Date,Close,High,Low,Open,Volume
2018-09-18,8415.70703125,8463.980685348948,8270.886068953154,8383.524595184033,1372800
2018-09-19,8455.93359375,8536.389669808515,8455.93359375,8455.93359375,964100
2018-09-20,8689.255859375,8705.347073929397,8367.431568287036,8455.933248336227,1888800
2018-09-21,8496.1640625,8753.623579545454,8496.1640625,8729.486749822443,1903400
2018-09-24,8182.3837890625,8528.344952218535,8182.383789062501,8504.208126882068,1651800
2018-09-25,8238.7041015625,8303.068977355957,8182.384835243225,8182.384835243225,473600
2018-09-26,8190.4287109375,8351.340866358669,8190.4287109375,8303.067219732318,672900
2018-09-27,8270.884765625,8303.06719661965,8206.5199036357,8238.70233463035,912900
2018-09-28,8319.16015625,8415.707469475337,8198.476014718326,8303.06893737911,1714900
2018-10-01,8367.4326171875,8472.025524902343,8270.885317758413,8367.4326171875,1054700
2018-10-02,8286.9755859375,8480.07016269721,8206.519512287621,8367.431659587379,960700
2018-10-03,8367.4326171875,8423.7518751878,8303.067750901442,8335.250184044471,621500
2018-10-04,8262.8388671875,8351.340549309274,8238.702044790653,8311.112511981195,712900
2018-10-05,8262.8388671875,8278.930082118732,8158.245970134493,8222.61082985942,895100
2018-10-08,8447.8896484375,8463.980866815476,8262.840637090774,8262.840637090774,1271600
2018-10-09,8286.9755859375,8552.480628982099,8214.565119652609,8463.978947967233,1187700
2018-10-10,8206.51953125,8343.294856770834,8206.51953125,8286.975605085785,1475800
2018-10-11,8037.5625,8077.790540540541,7932.969594594595,8077.790540540541,1132900
2018-10-12,8029.517578125,8150.201710060746,7965.152707759268,7965.152707759268,902900
2018-10-15,7957.1064453125,8085.836175469223,7957.106445312499,8029.516918525656,617300
2018-10-16,8118.017578125,8174.336827923687,7932.968614500744,8045.607114098118,1066200
2018-10-17,8367.4326171875,8375.478225473256,8118.018760329026,8206.520451472355,1323200
2018-10-18,8367.4326171875,8423.7518751878,8238.702884615384,8367.4326171875,2140700
2018-10-19,8029.517578125,8399.615582727956,8029.517578125,8367.43314754509,3195100
2018-10-22,8158.24755859375,8182.38438569018,8061.700250208025,8085.837077304455,1119900
2018-10-23,7965.1513671875,8109.972301136363,7965.151367187499,8061.698656486742,1234200
2018-10-24,8295.021484375,8359.386345553467,8158.246154370756,8158.246154370756,2925800
2018-10-25,8399.6142578125,8488.115940605545,8238.702107279694,8295.021359966177,2227200
2018-10-26,8673.1640625,8689.255275974025,8407.65904017857,8407.65904017857,2718600
2018-10-29,8351.341796875,8721.439795580443,8303.068144869942,8689.257360910404,2906400
2018-10-30,8351.341796875,8447.889100885115,8278.931318867413,8367.433014210019,2423700
2018-10-31,8477.30859375,8528.376717808735,8392.195053652109,8460.285885730422,1832500
2018-11-01,8443.2646484375,8570.934980823149,8443.2646484375,8494.33278139176,1259300
2018-11-02,8341.126953125,8511.35403380102,8204.945288584184,8443.263201530612,1673700
2018-11-05,8111.32080078125,8341.127371212619,8102.809446320829,8341.127371212619,1896800
2018-11-06,8264.525390625,8290.059454653709,8111.321006452755,8111.321006452755,1734500
2018-11-07,8256.015625,8307.083762886597,8119.833923969072,8273.038337628866,1365400
2018-11-08,7992.1630859375,8349.640029078473,7992.163085937499,8290.060538554979,2759300
2018-11-09,7855.98095703125,8068.764839941089,7830.44689108207,8000.673997409941,1551900
2018-11-12,8128.3447265625,8153.878793766361,7830.4472758507845,8000.674390543193,1608600
2018-11-13,8000.67333984375,8119.832304479721,8000.67333984375,8034.71875831117,940300
2018-11-14,7685.7529296875,7949.604912877215,7677.241575391057,7949.604912877215,2265400
2018-11-15,7855.98095703125,7907.049088929612,7685.75385070338,7728.310627285347,2681000
2018-11-16,7753.8447265625,8111.321651387554,7728.310660503567,7924.07183362205,2490600
