Date,Close,High,Low,Open,Volume
2021-04-05,878.8314208984375,916.5937085151671,871.9655504226685,913.1607732772826,61313000
2021-04-06,889.1303100585938,889.1303100585938,871.9656322582348,882.2644389384501,25688200
2021-04-07,892.5632934570312,895.9962292010969,882.2644862248349,889.1303577129659,27802300
2021-04-08,892.5632934570312,895.9962292010969,885.6974219689004,889.1303577129659,34064200
2021-04-09,906.2951049804688,923.4597849990382,892.5633609656131,895.9962969693271,55188500
2021-04-12,844.5022583007812,875.3986823849563,844.5022583007812,875.3986823849563,144801500
2021-04-13,810.1727905273438,830.7704038458355,786.14224165577,830.7704038458355,199391700
2021-04-14,830.7704467773438,834.2033825078287,810.1728323944344,820.4716395858891,107026600
2021-04-15,827.3374633789062,837.636269976984,817.0386567808285,834.2033344442914,49738200
2021-04-16,806.7398681640625,830.770417428524,803.3069325548537,827.3374818193151,68685200
2021-04-19,817.0386962890625,827.3375033851431,806.7398891929819,806.7398891929819,55559900
2021-04-20,823.904541015625,827.3374766031901,810.1727986653646,820.4716054280599,49714800
2021-04-21,858.23388671875,868.532693359375,817.03866015625,823.90453125,138345500
2021-04-22,837.6362915039062,871.9656477130827,837.6362915039062,865.0997764712474,54517500
2021-04-23,844.5022583007812,858.2340023381923,823.9046422446646,834.203450272723,55638600
2021-04-26,827.3374633789062,851.3680121077541,823.9045278462137,847.9350765750615,36580200
2021-04-27,823.904541015625,834.2033477783203,813.6057342529297,830.7704121907552,30873000
2021-04-28,865.0997314453125,878.8314732142857,817.0386352539062,827.3374415806361,97636700
2021-04-29,844.5022583007812,868.5328103662507,844.5022583007812,868.5328103662507,69509600
2021-04-30,841.0692749023438,847.9351465341997,827.3375316386321,844.5022107182717,47570500
2021-05-03,854.8009033203125,861.6667740297125,841.0691619015123,851.3679679656125,70588900
2021-05-04,847.93505859375,865.0997358932186,841.0691876739625,861.6668004333249,63654400
2021-05-05,858.23388671875,875.398564453125,847.935080078125,854.800951171875,73211600
2021-05-06,861.6668090820312,878.8314865537849,858.2338735876806,858.2338735876806,49593700
2021-05-07,844.5022583007812,871.9657463756034,844.5022583007812,868.5328103662507,37403000
2021-05-10,851.3680419921875,854.8009776453819,844.5021706857989,847.9351063389933,27144400
2021-05-11,834.2033081054688,847.9350498026781,830.7703726811665,847.9350498026781,38890700
2021-05-17,775.8434448242188,823.9045431761615,775.8434448242188,817.0386719830268,317869800
2021-05-18,786.142333984375,789.5752699406387,758.6788463342658,765.5447182467931,107898100
2021-05-19,762.1117553710938,782.7093703811232,755.2458837010838,782.7093703811232,80498400
2021-05-20,748.3800048828125,775.8434913005303,744.9470690805978,762.1117480916714,82083200
2021-05-21,758.6787719726562,768.9775788320135,744.9470294935131,755.2458363528705,82118100
2021-05-24,724.3494262695312,765.5446543038174,724.3494262695312,758.6787829647698,105360700
2021-05-25,755.245849609375,775.8434636896307,727.782364169034,731.2152998490767,220684200
2021-05-27,768.9775390625,796.4410226004463,758.67873273577,758.67873273577,980862100
2021-05-28,775.8434448242188,799.8739940001901,765.5446380345168,775.8434448242188,238325700
2021-05-31,765.544677734375,789.5752281565303,744.9470630868134,779.2764208327495,335051100
2021-06-02,823.904541015625,830.7704121907552,772.4105072021484,775.8434427897135,457016300
2021-06-03,810.1727905273438,841.0692105050814,810.1727905273438,830.7704038458355,165465200
2021-06-04,803.306884765625,827.337432600494,799.8739493606437,810.1727555755875,153454900
2021-06-07,796.4409790039062,813.6056552755422,789.5751084952519,806.7397847668879,115516800
2021-06-08,772.4104614257812,810.1727506510416,768.9775260416667,796.4410091145833,185689600
2021-06-09,768.9775390625,779.2763453892298,762.1116681780134,772.4104745047432,92483200
2021-06-10,789.5751953125,789.5751953125,762.1117102581522,772.4105171535326,185853800
2021-06-11,834.2033081054688,858.2338560755852,806.7398247110501,810.1727601353524,559541700
2021-06-14,799.8739624023438,841.069187933795,799.8739624023438,834.2033170118864,223936400
