Date,Close,High,Low,Open,Volume
2021-08-04,1139.158447265625,1172.5403797862293,1114.1219978751717,1114.1219978751717,64604200
2021-08-05,1126.64013671875,1155.8493254484954,1122.4673954716436,1139.1583604600696,20376200
2021-08-06,1114.1220703125,1143.331263167135,1097.4311029669943,1143.331263167135,6970300
2021-08-09,1134.9857177734375,1147.503942601821,1114.1220097261316,1118.294751335593,7324500
2021-08-10,1214.2677001953125,1239.30414762202,1139.15835791519,1143.3310991529747,40536900
2021-08-12,1247.649658203125,1264.340623530257,1226.7859515442099,1226.7859515442099,25647800
2021-08-13,1214.2677001953125,1255.9951125731584,1193.4039940063897,1255.9951125731584,14008700
2021-08-16,1251.822509765625,1281.0317016601562,1218.440576171875,1239.3042846679687,15861300
2021-08-18,1251.822509765625,1281.0317016601562,1235.13154296875,1255.9952514648437,12563300
2021-08-19,1210.0950927734375,1251.822509765625,1185.058642578125,1251.822509765625,6932500
2021-08-20,1226.7861328125,1247.649842554209,1176.7132294323978,1205.9224230707907,6461200
2021-08-23,1239.30419921875,1251.822423453283,1210.0950093381734,1218.4404921611954,5063400
2021-08-24,1193.404052734375,1251.8224329381555,1180.8858284049934,1251.8224329381555,3679800
2021-08-25,1176.713134765625,1210.0950676667776,1164.1949099276928,1193.4041012162013,3673300
2021-08-26,1164.1949462890625,1176.7131715179771,1143.3312375742048,1172.5404297750056,10677200
2021-08-27,1151.6767578125,1164.1949834408967,1147.5040159363678,1151.6767578125,7732700
2021-08-30,1189.2314453125,1201.7496710526316,1164.1949938322368,1176.7132195723684,15522100
2021-08-31,1160.022216796875,1197.576892880227,1147.5039914357576,1193.404151093188,16439800
2021-09-01,1176.713134765625,1185.058617990913,1151.6766850897607,1164.1949099276928,11433000
2021-09-02,1151.6767578125,1185.058692821558,1151.6767578125,1176.7132090692935,5538700
2021-09-03,1147.5040283203125,1160.0222540838067,1143.3312863991478,1151.6767702414772,7830400
2021-09-06,1168.36767578125,1180.8859008789063,1151.676708984375,1151.676708984375,11713700
2021-09-07,1168.36767578125,1180.8859008789063,1155.8494506835937,1176.7131591796874,6032800
2021-09-08,1176.713134765625,1176.713134765625,1160.0221683150487,1176.713134765625,8264800
2021-09-09,1168.36767578125,1180.8859008789063,1160.0221923828126,1176.7131591796874,7197800
2021-09-10,1151.6767578125,1172.5404671931612,1151.6767578125,1168.367725317029,6538700
2021-09-13,1155.8494873046875,1160.0222291361124,1151.6767454732626,1151.6767454732626,3300800
2021-09-14,1164.1949462890625,1176.7131715179771,1155.8494628031194,1155.8494628031194,9725900
2021-09-15,1151.6767578125,1168.367725317029,1147.5040159363678,1164.1949834408967,5958400
2021-09-16,1147.5040283203125,1155.849512162642,1147.5040283203125,1151.6767702414772,4368300
2021-09-17,1126.64013671875,1155.8493254484954,1126.64013671875,1147.5038429542824,16531100
2021-09-20,1093.25830078125,1130.8129752355676,1093.25830078125,1126.6402336295323,11236300
2021-09-21,1084.912841796875,1101.60380859375,1080.7401000976563,1093.2583251953124,8764600
2021-09-22,1093.25830078125,1114.1220088114264,1080.740075963144,1084.9128175691794,18952600
2021-09-23,1089.0855712890625,1105.7765378988565,1080.7400879841655,1093.2583129415111,11065800
2021-09-24,1076.5673828125,1093.2583499878876,1072.3946410186531,1089.0856081940408,18472100
2021-09-27,1047.3582763671875,1080.740213462556,1047.3582763671875,1076.567471325635,22574000
2021-09-28,1055.7037353515625,1064.049219425488,1043.1855092406745,1051.5309933145998,25040800
2021-09-29,1051.5308837890625,1059.8763669937375,1047.358142186725,1055.7036253914,17073800
2021-09-30,1059.8763427734375,1068.2218257874015,1051.5308597594733,1055.7036012664555,19385400
2021-10-01,1051.5308837890625,1059.8763669937375,1047.358142186725,1059.8763669937375,26130200
2021-10-04,1089.0855712890625,1109.9492795513052,1051.5308964170258,1051.5308964170258,84265700
2021-10-05,1147.5040283203125,1147.5040283203125,1064.049189897017,1093.2583833451704,67125600
2021-10-06,1176.713134765625,1205.9223260541335,1122.4674938012522,1151.6766850897607,78232700
2021-10-07,1210.0950927734375,1222.6133178710938,1147.5039672851562,1180.8859008789063,50569100
2021-10-08,1185.0587158203125,1210.0951675629951,1151.6767801634023,1210.0951675629951,40264100
2021-10-11,1172.540283203125,1189.2312480885787,1134.985612210854,1185.0585068672153,34871900
2021-10-12,1172.540283203125,1185.0585068672153,1151.6765770963077,1160.0220595390347,32744500
2021-10-13,1176.713134765625,1189.2313596035572,1168.367651540337,1168.367651540337,12486600
2021-10-14,1185.0587158203125,1210.0951675629951,1176.713231906085,1176.713231906085,22294500
2021-10-15,1172.540283203125,1205.9222129740324,1168.3675419817616,1205.9222129740324,16724600
2021-10-18,1230.9588623046875,1247.6498299291577,1176.7132175251588,1176.7132175251588,33117700
2021-10-19,1205.92236328125,1243.4770389543685,1193.4041380568772,1230.9588137299957,13454600
2021-10-21,1214.2677001953125,1214.2677001953125,1168.367546579682,1201.7494764819587,25126200
2021-10-22,1180.8858642578125,1214.2677968163373,1172.5403811181814,1214.2677968163373,22040100
2021-10-25,1176.713134765625,1185.058617990913,1172.5403931529809,1185.058617990913,5435000
2021-10-26,1172.540283203125,1185.0585068672153,1168.3675419817616,1180.8857656458517,5142300
2021-10-27,1176.713134765625,1185.058617990913,1172.5403931529809,1172.5403931529809,8965300
2021-10-28,1176.713134765625,1193.4041012162013,1151.6766850897607,1185.058617990913,21993100
2021-10-29,1176.713134765625,1193.4041012162013,1172.5403931529809,1189.2313596035572,5849600
2021-11-01,1189.2314453125,1201.7496710526316,1172.5404776589912,1172.5404776589912,8648600
2021-11-02,1168.36767578125,1197.5768676757812,1155.8494506835937,1189.2313842773438,5084800
2021-11-03,1189.2314453125,1189.2314453125,1160.0222519188596,1168.367735745614,6140400
2021-11-04,1205.92236328125,1205.92236328125,1176.7131710910467,1189.2313963154195,11242200
2021-11-05,1243.47705078125,1243.47705078125,1189.2314076263633,1205.9223747509438,17665300
2021-11-08,1226.7861328125,1251.8225845025509,1214.2679069674743,1243.4771006058672,7199800
2021-11-09,1230.9588623046875,1247.6498299291577,1222.6133784924523,1247.6498299291577,10850000
2021-11-10,1205.92236328125,1235.1315554714533,1193.4041380568772,1235.1315554714533,8230000
2021-11-11,1180.8858642578125,1210.0950552465215,1172.5403811181814,1205.922313676706,15675200
2021-11-12,1164.1949462890625,1180.8859132609487,1164.1949462890625,1180.8859132609487,6307600
2021-11-15,1168.36767578125,1180.8859008789063,1164.1949340820313,1164.1949340820313,7302300
2021-11-16,1143.3311767578125,1176.7131089259237,1134.9856937157847,1168.367625883896,16659800
2021-11-17,1109.9493408203125,1147.5040177653607,1105.7765989375293,1134.9857921170112,26323900
2021-11-18,1130.81298828125,1143.3312132437732,1109.9492800103783,1109.9492800103783,25066500
2021-11-19,1130.81298828125,1139.1584715895988,1122.4675049729015,1134.9857299354244,8655800
2021-11-22,1147.5040283203125,1151.6767702414772,1130.8130606356533,1139.158544477983,15320500
2021-11-23,1168.36767578125,1172.5404174804687,1143.3312255859375,1147.5039672851562,14161000
2021-11-24,1176.713134765625,1180.8858763782691,1155.8494267024048,1168.367651540337,17800500
2021-11-25,1180.8858642578125,1185.058605827628,1176.713122687997,1180.8858642578125,9067900
2021-11-26,1155.8494873046875,1180.8859382932367,1151.6767454732626,1180.8859382932367,12972000
2021-11-29,1139.158447265625,1164.1948966560783,1139.158447265625,1139.158447265625,17854000
2021-11-30,1089.0855712890625,1147.5039544233418,1084.912829636614,1139.1584711184448,26470400
2021-12-01,1059.8763427734375,1101.6037578432579,1051.5308597594733,1084.9127918153297,22510500
2021-12-02,1022.3216552734375,1059.8763283242986,1018.1489138233419,1059.8763283242986,61418700
2021-12-03,1018.1489868164062,1030.667212064149,993.1125363209209,1030.667212064149,40159700
2021-12-06,1051.5308837890625,1051.5308837890625,1022.3216925726997,1026.4944341750372,44248200
