Date,Close,High,Low,Open,Volume
2022-11-21,18080.232421875,18378.43069966634,18001.759190877277,18268.56817626953,3245900
2022-11-22,18174.40234375,18331.348823402415,18080.234455958547,18080.234455958547,4743200
2022-11-23,18598.15625,18802.186656118145,18237.17937763713,18237.17937763713,6978000
2022-11-24,18817.880859375,18896.35409064846,18660.93439682809,18660.93439682809,2407700
2022-11-25,18739.41015625,18833.57804648241,18519.68507904104,18802.188749738274,3091000
2022-11-28,18676.630859375,18849.27198496586,18629.54691603204,18692.325507155987,3434000
2022-11-29,19273.025390625,19351.498621042854,18676.628839449306,18676.628839449306,5461300
2022-11-30,19335.8046875,19618.308327414772,19116.079634232956,19273.026100852272,12416200
2022-12-01,19257.33203125,19571.224973894663,19163.164148456603,19461.36244396903,5655100
2022-12-02,18347.04296875,19210.24858319076,18347.04296875,19210.24858319076,6103900
2022-12-05,17891.896484375,18519.68232593202,17891.896484375,18347.041219503837,5464300
2022-12-06,17640.783203125,17970.370789660254,17515.226027302047,17891.89755477091,7208000
2022-12-07,17609.39453125,17986.0660720254,17279.806933071526,17656.478473846924,10339900
2022-12-08,17138.5546875,17593.699454842033,16965.913568853022,17515.226219093405,9505400
2022-12-09,16400.90625,17060.081429425838,16400.90625,16965.913546650718,16636200
2022-12-12,16871.744140625,16903.133432049417,16338.126186409883,16400.90476925872,7702300
2022-12-13,16840.35546875,17028.691224225302,16699.103652143524,16856.05011503961,4898200
2022-12-14,16856.05078125,17169.943719448325,16840.356134340083,16840.356134340083,5423900
2022-12-15,16652.01953125,16824.66063854854,16652.01953125,16808.96599243049,4393300
2022-12-16,16667.712890625,16808.964694782837,16479.37715174788,16620.62895590572,9488700
2022-12-19,16856.05078125,16856.05078125,16510.768549231845,16510.768549231845,6872900
2022-12-20,16730.494140625,16965.91385179702,16573.54766651032,16856.051319916744,3269900
2022-12-21,16714.798828125,16856.050649207747,16589.241653829224,16714.798828125,1626500
2022-12-22,16950.21875,16950.21875,16604.936516203703,16793.27228009259,2938200
2022-12-23,16871.744140625,16950.217369186044,16714.797683502908,16950.217369186044,1201500
2022-12-26,16573.544921875,16887.43781812263,16557.85027706262,16887.43781812263,1719900
2022-12-27,16714.798828125,16856.050649207747,16557.85236025528,16573.547007042253,2040700
2022-12-28,16432.294921875,16761.882499104584,16338.127042666549,16714.79855950036,2997300
2022-12-29,16495.07421875,16542.15816038297,16118.402685686253,16400.906335484065,2879100
2022-12-30,16369.5146484375,16573.54503235858,16369.5146484375,16495.071807773547,2527400
2023-01-02,16196.8740234375,16416.59905863917,16196.874023437502,16385.209767896078,1202600
2023-01-03,16259.654296875,16322.432884893822,16134.097120837354,16228.265002865588,2217400
2023-01-04,15161.0283203125,16322.432146092133,15161.0283203125,16259.653560914856,8118200
2023-01-05,15490.6162109375,15631.86803049012,14815.746406408307,15082.555398896593,10800300
2023-01-06,15678.953125,15820.204954954956,15380.754817317318,15584.785238363365,3662700
2023-01-09,15506.310546875,15820.2034729251,15239.501559732415,15694.646302505062,4614600
2023-01-10,15663.2587890625,15851.594566085294,15255.197938846442,15427.839067784005,5253000
2023-01-11,15741.73046875,15741.73046875,15317.975012462612,15522.005417341725,3983300
2023-01-12,15663.2587890625,15773.121325659129,15569.090900551102,15631.869492892034,3982700
2023-01-13,15161.0283203125,15710.340940613678,15082.555088840903,15694.646294319358,5715600
2023-01-16,15208.115234375,15286.588481198401,15129.6419875516,15176.72593564564,3296800
2023-01-17,15270.8935546875,15443.534694565775,15208.114958368125,15208.114958368125,6142400
2023-01-18,15537.7001953125,15537.7001953125,15239.501908735796,15255.196555397728,5610800
2023-01-19,16479.37890625,16495.07355282738,15443.532232142858,15474.92152529762,7470900
2023-01-20,16808.96875,16808.96875,16291.045343137253,16542.15972222222,6563600
