Date,Close,High,Low,Open,Volume
2020-02-12,7796.1220703125,8187.1501365350705,7698.365053756857,8138.271628257249,1241900
2020-02-13,7331.77587890625,7893.878696289063,7185.1403613281245,7796.121684570312,1517900
2020-02-14,7282.89794921875,7356.2157138082,7038.505400587248,7234.019439492449,2138100
2020-02-17,7356.21630859375,7576.169620146387,7185.141510719477,7282.898538076204,1829500
2020-02-18,7527.2900390625,7869.439586292613,7258.458251953125,7380.654518821022,3402300
2020-02-19,7869.43994140625,7893.879195882667,7551.72963321283,7551.72963321283,1564100
2020-02-20,8040.51416015625,8358.224446119872,7918.317896324088,7918.317896324088,2983000
2020-02-21,7625.04736328125,8089.393196301583,7625.04736328125,8064.953941932092,1692800
2020-02-24,7160.701171875,7527.289969069966,7160.701171875,7429.5329564846415,1464000
2020-02-25,7258.45849609375,7453.972529658565,6891.869683159722,7136.26222511574,1504500
2020-02-26,6623.0380859375,7209.580204249308,6574.159576078183,7209.580204249308,3816300
2020-02-27,6256.44921875,6818.55207824707,6256.44921875,6549.720275878906,2457300
2020-02-28,5865.42138671875,6036.496177164714,5596.589573160807,6036.496177164714,3700500
2020-03-02,5718.78564453125,6354.206271701389,5621.028624966613,5963.178193442842,3757200
2020-03-03,6574.1591796875,6623.037686599674,5914.299336373141,5914.299336373141,4235300
2020-03-04,7282.89794921875,7282.89794921875,6378.645519282194,6476.402538734795,3945800
2020-03-05,7429.53271484375,7820.560752467105,7136.261686626233,7429.53271484375,4163800
2020-03-06,7136.26171875,7282.8972335188355,6842.990689212328,7038.504708904109,1789000
2020-03-09,6256.44921875,6891.869842529297,6256.44921875,6745.234313964844,2851000
2020-03-10,6940.74755859375,7111.822322361906,6207.569999587368,6232.009251554247,3478900
2020-03-11,6647.4775390625,7258.458930520451,6403.08498247932,6989.627118278952,3453900
2020-03-12,6109.8134765625,6451.96303125,5987.61720703125,6451.96303125,2472100
2020-03-13,6012.0556640625,6476.4014267339935,5694.345405392531,5865.420160060976,5731100
2020-03-16,6012.0556640625,6012.0556640625,6012.0556640625,6012.0556640625,0
2020-03-17,5205.56103515625,5523.271333076585,5205.56103515625,5376.635810959507,2094800
2020-03-18,4848.748046875,5205.561159195438,4848.748046875,5205.561159195438,4263000
2020-03-19,4516.37353515625,4594.579137496618,4516.37353515625,4594.579137496618,244000
2020-03-20,4232.87890625,4496.82285652425,4203.551800663972,4399.065837904157,8452500
2020-03-23,3939.60791015625,4105.794844331575,3939.60791015625,4105.794844331575,1032700
2020-03-24,3665.887939453125,4223.10290625,3665.887939453125,3949.3832734375,4455300
2020-03-26,4105.794921875,4232.879050409227,3665.888323102679,3665.888323102679,8398700
2020-03-27,4203.5517578125,4692.336845930233,4105.794740188953,4203.5517578125,7864600
2020-03-30,3910.280517578125,4184.0001538085935,3910.280517578125,4105.794543457031,1691500
2020-03-31,3900.5048828125,4184.000225172305,3900.5048828125,3959.159091576598,4085500
2020-04-01,3792.97216796875,4047.1404060285117,3714.766556258054,3910.2805855347938,5084000
2020-04-02,4086.243408203125,4086.243408203125,3665.888225062612,3685.439628929613,5015000
2020-04-03,4672.78515625,4672.78515625,4037.3645806093095,4144.897293410042,9082000
2020-04-06,5107.8037109375,5181.121467553828,4741.214927855861,4741.214927855861,8822300
2020-04-07,5181.1220703125,5474.3931308962265,4878.075307709316,5278.8790905070755,6523800
2020-04-08,4819.4208984375,5205.561112409673,4819.4208984375,5205.561112409673,3971800
2020-04-09,4819.4208984375,5010.0470800186995,4653.233970905172,4819.4208984375,2580300
2020-04-13,4790.09375,4912.2900191326535,4682.561033163265,4848.747959183674,1427500
2020-04-14,5278.87890625,5278.87890625,4838.972330729166,4868.299435763889,5615600
2020-04-15,5010.046875,5474.392682926829,4961.168368902439,5376.635670731707,6521000
2020-04-16,4809.64501953125,5034.486148493077,4809.64501953125,4912.289882752953,3448200
2020-04-17,5156.6826171875,5230.000379517181,4936.72933019846,5010.04709252814,4821900
2020-04-20,4887.8505859375,5230.000126953125,4868.29918359375,5107.803862304688,3961300
2020-04-21,4790.09375,4936.729272959184,4760.766645408164,4838.972257653061,2430700
2020-04-22,4985.607421875,5034.485926011029,4653.23359375,4790.093405330882,3622600
2020-04-23,4809.64501953125,5034.486148493077,4809.64501953125,5034.486148493077,2745000
2020-04-24,4604.35498046875,4887.8502977375265,4594.579279873275,4868.2988965465765,4005900
2020-04-27,4809.64501953125,4878.074928345719,4614.130994347053,4702.1123056799415,3219700
2020-04-28,4721.66357421875,4858.523387964221,4692.336471273292,4838.971986000583,1896300
2020-04-29,4887.8505859375,4912.289838867187,4731.4393671875,4731.4393671875,3633700
2020-04-30,4887.8505859375,5058.925356445312,4858.523482421875,5010.046850585937,5538900
2020-05-04,4721.66357421875,4838.971986000583,4702.112172255112,4829.196285018763,2146200
2020-05-05,4711.888671875,4809.645698262448,4711.888671875,4770.542887707469,2110300
2020-05-06,4692.33642578125,4780.317733764648,4692.33642578125,4741.214930216472,1668300
2020-05-08,4711.888671875,4790.094292984959,4702.112969236255,4760.767185068724,1672600
2020-05-11,4711.888671875,4780.318590346214,4711.888671875,4741.215779791234,1659100
2020-05-12,4741.21533203125,4760.766735462307,4594.579806298325,4741.21533203125,3101900
2020-05-13,4457.72021484375,4741.215579384251,4457.72021484375,4702.112770482114,9362600
2020-05-14,4291.533203125,4447.944436040718,4291.533203125,4399.065925754556,5014900
2020-05-15,4242.654296875,4359.962710613479,4242.654296875,4301.30850374424,3189100
2020-05-18,4066.69189453125,4242.654524583083,4008.037684513972,4242.654524583083,5503400
