Date,Close,High,Low,Open,Volume
2018-03-12,495.10430908203125,495.10430908203125,481.5662933259688,491.23630458029913,111363081
2018-03-13,495.10430908203125,504.7743203363616,489.3023023294331,495.10430908203125,165344288
2018-03-14,481.5663146972656,497.0383333908226,481.5663146972656,495.10433105412795,108723314
2018-03-15,483.5002746582031,489.30228115977764,469.9622594878627,479.63227032382014,129656383
2018-03-16,479.63232421875,485.43433137227964,477.6983218342401,485.43433137227964,514179316
2018-03-19,471.8962707519531,477.6982773653748,471.8962707519531,477.6982773653748,94118847
2018-03-20,460.29229736328125,473.83028341111725,458.35829511613514,473.83028341111725,70966945
2018-03-21,462.226318359375,468.02829565396786,458.3583137081877,460.2923160337814,89809423
2018-03-22,477.6982727050781,489.3022858187158,462.2262849024138,462.2262849024138,126008283
2018-03-23,468.0282897949219,473.8302966990699,458.35830797019605,469.96229209630457,92467295
2018-03-26,462.226318359375,468.02829565396786,460.2923160337814,464.16032068496867,87603666
2018-03-27,452.5562744140625,468.0282622317586,450.62227222657725,466.09426004427337,128262320
2018-03-28,448.6882629394531,462.2262780376366,444.82025862568645,450.6222650963365,123823648
2018-03-29,446.7543029785156,456.424314676265,444.82030063896576,448.6883053180655,75978933
2018-03-30,446.7543029785156,446.7543029785156,446.7543029785156,446.7543029785156,0
2018-04-02,454.4902648925781,454.4902648925781,448.68825847959863,448.68825847959863,91078764
2018-04-03,450.622314453125,454.49031919055534,446.75430971569466,450.622314453125,69618647
2018-04-04,446.7543029785156,458.35831701581486,442.88629829941584,452.5563099971653,104437526
2018-04-05,442.8862609863281,452.55627186938085,442.8862609863281,450.6222696927703,77791415
2018-04-06,444.8202819824219,446.7542842408563,442.88627972398746,444.8202819824219,56733625
2018-04-09,456.4242858886719,456.4242858886719,442.88627036569244,444.82027258326093,148604974
2018-04-10,466.09423828125,469.9622424756144,454.4902553803413,456.4242574775235,101478915
2018-04-11,475.7642517089844,477.6982538181252,462.2262666271832,468.028243272421,113511004
2018-04-12,475.7642517089844,479.63225592726604,473.8302495998435,475.7642517089844,145505045
2018-04-13,491.236328125,495.1043328121236,475.7643093765057,477.69831172006747,148196109
2018-04-16,491.236328125,491.236328125,491.236328125,491.236328125,0
2018-04-17,491.236328125,491.236328125,491.236328125,491.236328125,0
2018-04-18,479.63232421875,485.43433137227964,475.76431944973024,481.5663266032599,79228728
2018-04-19,479.63232421875,479.63232421875,479.63232421875,479.63232421875,0
2018-04-20,479.63232421875,479.63232421875,479.63232421875,479.63232421875,0
2018-04-23,498.9722900390625,502.8402945883721,493.1703128972854,498.9722900390625,78911896
2018-04-24,500.9062805175781,504.77428474659155,495.10427417405793,498.97224872088657,98878877
2018-04-25,500.9062805175781,500.9062805175781,500.9062805175781,500.9062805175781,0
2018-04-26,500.9062805175781,500.9062805175781,500.9062805175781,500.9062805175781,0
2018-04-27,500.9062805175781,500.9062805175781,500.9062805175781,500.9062805175781,0
2018-04-30,477.6982727050781,477.6982727050781,458.3582805312012,469.962263962653,104927359
2018-05-01,477.6982727050781,477.6982727050781,477.6982727050781,477.6982727050781,0
2018-05-02,477.530029296875,485.358854156215,473.6156020261122,483.4016405208336,81340442
2018-05-03,454.4902648925781,471.8962544493314,450.62226061725846,469.9622523116716,86941335
2018-05-04,444.2593994140625,459.9170792805861,444.2593994140625,459.9170792805861,102999711
2018-05-07,450.622314453125,452.5563168218402,440.9523026095492,440.9523026095492,111700533
2018-05-08,444.8202819824219,450.6222887577252,435.1502706902498,450.6222887577252,92384315
2018-05-09,448.6882629394531,448.6882629394531,421.6122327430862,440.9522543119197,141912769
2018-05-10,448.6882629394531,448.6882629394531,448.6882629394531,448.6882629394531,0
2018-05-11,460.29229736328125,462.22629961042736,442.8862771389662,450.62228612755064,158219581
2018-05-14,465.78802490234375,467.7451199382517,436.4316290459119,465.78802490234375,152355667
2018-05-15,444.8202819824219,460.2923000498973,442.88627972398746,460.2923000498973,105615841
2018-05-16,431.2822570800781,444.820272603679,429.34825486242084,444.820272603679,109223205
2018-05-17,437.084228515625,440.95223263928074,423.54621408283,437.084228515625,91701868
2018-05-18,427.41424560546875,439.0182587203001,425.4802434196635,439.0182587203001,86021012
2018-05-21,411.9422607421875,431.2822841318445,410.0082880854101,427.4142794539131,77007884
2018-05-22,413.87628173828125,423.54629386902417,406.1403017158765,410.0083065681736,73346206
2018-05-23,440.9522705078125,452.5562838753205,419.67824600071447,419.67824600071447,229931837
2018-05-24,442.8862609863281,454.4902740459914,439.01825663310706,444.8202631629387,149966348
2018-05-25,429.3482971191406,442.8863139751613,423.5462898951318,442.8863139751613,110839050
2018-05-28,442.8862609863281,442.8862609863281,431.2822479266649,431.2822479266649,139997693
2018-05-29,442.8862609863281,442.8862609863281,442.8862609863281,442.8862609863281,0
2018-05-30,429.3482971191406,444.82031638316425,429.3482971191406,439.01830915915536,117360266
2018-05-31,410.0082702636719,429.3482631304934,402.27226124406843,429.3482631304934,129819325
2018-06-01,410.0082702636719,410.0082702636719,410.0082702636719,410.0082702636719,0
2018-06-04,411.9422607421875,419.6782700980503,406.14028340747865,410.0082880854101,114610362
2018-06-05,419.67822265625,427.4142311376091,413.87621629523073,415.8102184155705,99044837
2018-06-06,423.5462341308594,429.34824059097366,415.8102255173737,419.6782298241165,81745786
2018-06-07,415.8102111816406,429.34822578849554,415.8102111816406,425.4802216151084,81089993
2018-06-08,423.5462341308594,423.5462341308594,411.9422212106308,417.7442276707451,103794306
2018-06-11,423.5462341308594,423.5462341308594,423.5462341308594,423.5462341308594,0
2018-06-12,423.5462341308594,423.5462341308594,423.5462341308594,423.5462341308594,0
2018-06-13,423.5462341308594,423.5462341308594,423.5462341308594,423.5462341308594,0
2018-06-14,423.5462341308594,423.5462341308594,423.5462341308594,423.5462341308594,0
2018-06-15,423.5462341308594,423.5462341308594,423.5462341308594,423.5462341308594,0
2018-06-18,423.5462341308594,423.5462341308594,423.5462341308594,423.5462341308594,0
2018-06-19,423.5462341308594,423.5462341308594,423.5462341308594,423.5462341308594,0
2018-06-20,413.87628173828125,415.81028416442985,402.2722968635793,415.81028416442985,92360176
2018-06-21,413.87628173828125,429.34830114746995,410.0083065681736,415.81028416442985,107626973
2018-06-22,417.7442321777344,427.41424304892,411.942225655023,413.87622782926013,119061103
2018-06-25,417.7442321777344,419.6782343519715,396.47023794331164,417.7442321777344,139295632
2018-06-26,423.5462341308594,423.5462341308594,404.2062422793305,415.8102255173737,94027318
2018-06-27,408.7661437988281,426.36849265864873,404.854504048416,426.36849265864873,65523462
2018-06-28,377.4730224609375,408.76614018779117,367.6939231712957,406.8103203298628,84666679
2018-06-29,387.2520751953125,387.2520751953125,373.5613378357082,377.4729770813094,140600680
2018-07-02,387.2520751953125,391.16371444091374,384.31836076962657,388.2299699981978,56931268
2018-07-03,361.82647705078125,387.2521361492154,352.0474074145721,387.2521361492154,86079350
2018-07-04,351.0694580078125,361.82645186922315,333.467079857023,361.82645186922315,132064812
2018-07-05,348.1357727050781,352.04741262426114,331.51131805706785,351.06948763594784,129341059
2018-07-06,337.3787841796875,348.1358101221047,327.59971334772774,347.1578850286857,156378936
2018-07-09,354.9811096191406,358.8927493406818,335.4229110114349,337.37873087220544,89904473
2018-07-10,347.1578063964844,356.93690503048975,343.24616694288227,350.09155099520177,80417101
2018-07-11,342.268310546875,345.20202545820683,336.4008507071764,344.2241304934412,66485526
2018-07-12,364.7601623535156,371.6055159837392,342.2682518347468,342.2682518347468,142457922
2018-07-13,369.6497497558594,379.42884922345456,365.73810996882133,365.73810996882133,138875201
2018-07-16,359.8706970214844,375.5172268793922,349.113672098943,370.62769192699017,107366969
2018-07-17,354.9811096191406,359.8706742795839,345.20201031528774,359.8706742795839,100881962
2018-07-18,348.1357727050781,355.95905254344416,348.1357727050781,355.95905254344416,67419931
2018-07-19,352.04742431640625,358.8927793938059,348.13578426731044,348.13578426731044,60421957
2018-07-20,349.1136474609375,353.0252871536171,348.13575254628427,352.0473922389639,34877216
2018-07-23,360.8486022949219,361.8264973064732,349.11368205408746,351.06950209422655,68149651
2018-07-24,368.6718444824219,371.6055592319408,362.8043849663507,362.8043849663507,66479492
2018-07-25,364.7601623535156,371.6055159837392,359.87062833436016,370.62762118672003,31752645
2018-07-26,352.04742431640625,364.7602394674496,352.04742431640625,364.7602394674496,52604242
2018-07-27,357.91485595703125,361.8264656783498,351.0694714063979,355.9590360878551,43782722
2018-07-30,357.91485595703125,359.8706758262074,351.0694714063979,357.91485595703125,39225867
2018-07-31,354.9811096191406,360.84856920145234,352.0473948365016,359.8706742795839,33507293
2018-08-01,357.91485595703125,361.8264656783498,352.04739634950283,357.91485595703125,62919401
2018-08-02,354.00323486328125,364.7602297017813,351.069489896486,360.8485897574113,48170600
2018-08-03,353.0252685546875,358.89272778458326,351.06944881138895,352.0473736915541,30727214
2018-08-06,354.9811096191406,357.9148544188133,351.0694698975995,355.95903455804273,58843830
2018-08-07,357.91485595703125,357.91485595703125,352.04739634950283,354.9811111447502,49053205
2018-08-08,355.95904541015625,360.848580202633,353.0253005210426,357.9148653305539,46143375
2018-08-09,368.6718444824219,380.4067635145642,355.959030539451,355.959030539451,135127526
2018-08-10,389.20794677734375,397.03122631295344,369.64974793831954,369.64974793831954,154409042
2018-08-13,373.5614013671875,387.25214105517193,365.7381215454821,387.25214105517193,62331501
2018-08-14,355.95904541015625,373.5613946767001,352.04740556936105,369.6497548359049,60412402
2018-08-15,354.9811096191406,362.8043890622229,348.13575511496043,357.9148544188133,44321337
2018-08-16,348.1357727050781,353.02530759553935,347.1578477167648,353.02530759553935,28808618
2018-08-17,348.1357727050781,348.1357727050781,348.1357727050781,348.1357727050781,0
2018-08-20,355.95904541015625,359.87068525095145,348.13576572856584,349.1136606802474,68132049
2018-08-21,362.80438232421875,367.6939168768199,355.9590279471705,359.87066759606466,48573933
2018-08-22,362.80438232421875,362.80438232421875,362.80438232421875,362.80438232421875,0
2018-08-23,357.91485595703125,368.67185022898315,354.9811111447502,362.80439062145473,39925413
2018-08-24,353.0252685546875,359.8706526647485,347.15780932479174,357.9148329214499,33139164
2018-08-27,350.0915832519531,357.91486287997907,348.13576334494667,354.9811180109522,46280669
2018-08-28,348.1357727050781,353.02530759553935,345.2020277571733,351.06948763594784,49231234
2018-08-29,352.04742431640625,354.00324434095415,343.2462191974226,350.09160429185835,30723694
2018-08-30,343.2462158203125,357.9148808686187,343.2462158203125,357.9148808686187,38880872
2018-08-31,335.4229431152344,341.29040325912894,332.48922805180536,341.29040325912894,28200601
2018-09-03,335.4229431152344,340.31250824366475,332.48922805180536,340.31250824366475,21608978
2018-09-04,333.46710205078125,337.37874190018306,329.55549221841403,335.42292197548215,28556157
2018-09-05,314.8868103027344,327.59965411641895,295.3286421579703,327.59965411641895,71309426
2018-09-06,319.7763977050781,319.7763977050781,309.9972979252992,315.8647577931666,66023353
2018-09-07,321.7322082519531,321.7322082519531,313.90892865692234,318.79846339529945,24103907
2018-09-10,319.7763977050781,321.7322176610339,313.9089378372108,321.7322176610339,12662233
2018-09-11,319.7763977050781,319.7763977050781,319.7763977050781,319.7763977050781,0
2018-09-12,312.9309997558594,324.6659190005367,307.0635401335207,320.75427925231094,34454773
2018-09-13,316.8426208496094,316.8426208496094,301.19609279494756,301.19609279494756,33708959
2018-09-14,337.3787841796875,337.3787841796875,312.93104706571125,312.93104706571125,44906220
2018-09-17,332.4892272949219,341.2904024822103,328.57758720789667,338.35668742545965,57175682
2018-09-18,336.4008483886719,337.3787433466978,330.5333885894123,332.48920852249887,21189049
2018-09-19,339.3345642089844,342.268309125165,336.4008493098386,341.29038414742655,27398965
2018-09-20,358.8927307128906,359.87065560103497,340.3124580084683,342.26827776772495,173377247
2018-09-21,361.82647705078125,362.804402024623,351.0694824407303,360.84858209397424,46077494
2018-09-24,356.93695068359375,362.80441061445936,354.00323572667867,361.8264856174641,24684767
2018-09-25,356.93695068359375,356.93695068359375,350.0915957727683,356.93695068359375,15825528
2018-09-26,356.93695068359375,362.80441061445936,352.0474157497235,355.9590557036339,37879078
2018-09-27,359.8706970214844,370.62769192699017,354.0032370683806,355.9590570527485,122795703
2018-09-28,359.8706970214844,364.7602319738864,358.8927720207826,362.8044119895185,19480165
2018-10-01,356.93695068359375,362.80441061445936,355.9590557036339,359.8706956575443,28667300
2018-10-02,341.2903747558594,357.9148587836654,339.3345548712372,355.95903889904315,34845030
2018-10-03,333.46710205078125,347.1578415236877,333.46710205078125,342.2683067204527,24310100
2018-10-04,316.8426208496094,335.4228935512299,315.8647259786445,331.5112840503385,51247898
2018-10-05,317.820556640625,319.7763764666823,309.0193524148507,315.8647368145677,22014825
2018-10-08,317.820556640625,322.71009119725164,314.8868118930225,319.7763764666823,19887521
2018-10-09,336.4008483886719,337.3787433466978,315.86475409978084,315.86475409978084,63560610
2018-10-10,343.2462158203125,343.2462158203125,336.40086081026254,338.35668081556764,63796474
2018-10-11,352.04742431640625,352.04742431640625,317.82058889533596,329.5555090426234,112403599
2018-10-12,352.04742431640625,357.91488439004996,352.04742431640625,352.04742431640625,30224808
2018-10-15,344.22412109375,357.9148603458618,338.3566614142735,352.04740066638533,45860238
2018-10-16,348.1357727050781,348.1357727050781,332.48921302834606,344.2241327858951,21607469
2018-10-17,350.0915832519531,356.93693791795863,344.2241235309337,352.04740315895964,22501640
2018-10-18,350.0915832519531,350.0915832519531,344.2241235309337,348.13576334494667,9886177
2018-10-19,355.95904541015625,363.7822950747121,344.22412588777064,348.13576572856584,60631167
2018-10-22,356.93695068359375,360.8485906375042,354.00323572667867,356.93695068359375,20291357
2018-10-23,357.91485595703125,361.8264656783498,351.0694714063979,354.003216218679,16863532
2018-10-24,355.95904541015625,363.7822950747121,355.95904541015625,357.9148653305539,28076885
2018-10-25,355.95904541015625,357.9148653305539,341.290380998657,342.26830596737307,12680841
2018-10-26,350.0915832519531,356.93693791795863,346.1799434379402,346.1799434379402,10854779
2018-10-29,348.1357727050781,352.04741262426114,348.1357727050781,350.09159266466963,7007528
2018-10-30,365.7381591796875,367.6939793363664,348.13580778661554,348.13580778661554,114657636
2018-10-31,366.7160339355469,378.45095326502747,366.7160339355469,369.6497487594,69117247
2018-11-01,365.7381591796875,369.6497994930453,352.04744809997334,363.7823390230086,39490397
2018-11-02,361.82647705078125,369.6497567733764,360.84858209397424,365.7381169120788,20193290
2018-11-05,362.80438232421875,367.6939168768199,360.8485624997717,361.8264574034786,8865776
2018-11-06,355.95904541015625,365.7381149951097,354.0032254897587,364.7602200434282,34424598
2018-11-07,363.78228759765625,363.78228759765625,354.0032182136984,358.89275290567736,10895515
2018-11-08,361.82647705078125,365.7381169120788,357.9148672065184,363.78229698143,8295477
2018-11-09,358.8927307128906,360.8485504721473,355.95901608252166,360.8485504721473,12669777
2018-11-12,354.00323486328125,360.8485897574113,354.00323486328125,360.8485897574113,30791083
2018-11-13,358.8927307128906,358.8927307128906,351.06945167586395,352.0473765640083,16556757
2018-11-14,372.58349609375,379.4288507399082,361.8264716278859,361.8264716278859,47998102
2018-11-15,368.6718444824219,380.4067635145642,367.69391955456,375.51719890932156,19646125
2018-11-16,377.4730224609375,380.4067672563468,368.6718481087767,370.627667966705,30684467
2018-11-19,375.5172119140625,379.42885172690944,370.62767715652103,377.47303182048597,21093999
2018-11-20,375.5172119140625,375.5172119140625,375.5172119140625,375.5172119140625,0
2018-11-21,400.94287109375,402.89869100210603,375.51721228512133,375.51721228512133,67439041
2018-11-22,395.0754089355469,404.854508417101,391.1637691429252,402.89868852079013,30715144
2018-11-23,397.0312194824219,402.89867903318526,393.11957978191293,395.07539963216743,16288707
2018-11-26,404.8544921875,408.7661318233138,395.07539309796545,402.8986723695931,56453505
2018-11-27,398.987060546875,408.76616031810346,395.0754206383836,406.81034036385773,19438424
2018-11-28,398.987060546875,400.94288050112067,391.16378072989227,398.987060546875,29615786
2018-11-29,402.8987121582031,404.85453216925873,397.0312521250363,400.9428921471475,31815508
2018-11-30,412.6778259277344,418.54525613885374,404.854545623526,404.854545623526,34387383
2018-12-03,406.8103332519531,418.5452227552415,393.11959381157635,418.5452227552415,26480151
2018-12-04,410.7219543457031,412.6777741764885,398.9870353609907,406.8103146841323,29896409
2018-12-05,402.8987121582031,410.72199220242555,402.8987121582031,404.85453216925873,29608745
2018-12-06,404.8544921875,410.72195164122076,402.8986723695931,410.72195164122076,21009008
2018-12-07,404.8544921875,410.72195164122076,404.8544921875,408.7661318233138,12604901
2018-12-10,410.7219543457031,410.7219543457031,404.8544948533469,404.8544948533469,17954843
2018-12-11,430.2801513671875,430.2801513671875,412.677801731808,414.6336216931874,54002328
2018-12-12,426.3685302734375,430.2801703689396,420.50107013018436,430.2801703689396,29619809
2018-12-13,420.5010070800781,426.36846634356186,416.589367571089,426.36846634356186,20105784
2018-12-14,420.5010070800781,424.41264658906726,418.5451873255835,420.5010070800781,7210201
2018-12-17,409.5015869140625,423.282867222313,409.5015869140625,423.282867222313,21436983
2018-12-18,419.3453674316406,423.2828848885096,389.8140167207366,407.5328452766471,52428224
2018-12-19,442.970458984375,442.970458984375,425.25163095600396,433.12666563528,65312743
2018-12-20,452.8143005371094,464.6268538135103,437.06422950190813,441.00174726070844,88787513
2018-12-21,460.68927001953125,462.6580286167296,450.8454770335393,452.8142356307377,17942774
2018-12-24,460.68927001953125,460.68927001953125,460.68927001953125,460.68927001953125,0
2018-12-25,460.68927001953125,460.68927001953125,460.68927001953125,460.68927001953125,0
2018-12-26,454.78302001953125,462.65805485493274,454.78302001953125,460.68929614608237,17630467
2018-12-27,454.78302001953125,464.6268135637831,454.78302001953125,462.65805485493274,22274829
2018-12-28,470.5331115722656,476.4393577578709,456.75179996941927,456.75179996941927,76689543
2018-12-31,470.5331115722656,470.5331115722656,470.5331115722656,470.5331115722656,0
2019-01-01,470.5331115722656,470.5331115722656,470.5331115722656,470.5331115722656,0
2019-01-02,474.4705505371094,482.345584935078,472.5018221532287,472.5018221532287,44467684
2019-01-03,474.4705505371094,482.345584935078,462.65802915576785,480.37682633558586,46472780
2019-01-04,476.4393310546875,476.4393310546875,470.53308520011194,472.5018438901747,29995482
2019-01-07,480.3768615722656,480.3768615722656,468.5643393244501,478.40810282836077,54520324
2019-01-08,470.5331115722656,486.283151759904,464.62683517104574,480.3768753586841,45892424
2019-01-09,466.5955810546875,474.4705858226956,448.8767523415382,470.5330985464984,70061207
2019-01-10,460.68927001953125,468.5643044083248,456.7517528251345,468.5643044083248,13031368
2019-01-11,472.5018310546875,472.5018310546875,452.8142446888715,460.6892792351979,26149237
2019-01-14,472.5018310546875,476.4393181122386,456.75176196203466,472.5018310546875,44432983
2019-01-15,470.5331115722656,474.47059895746423,462.6580763706391,472.5018703726722,36263735
2019-01-16,462.6580505371094,480.37684853578634,462.6580505371094,466.59556791806267,56136673
2019-01-17,452.8143005371094,472.501889331111,452.8143005371094,472.501889331111,45111407
2019-01-18,466.5955810546875,468.56433980059296,452.81426983334916,452.81426983334916,19354941
2019-01-21,462.6580505371094,472.50184398949267,458.7205331561561,470.533085299016,20746489
2019-01-22,470.5331115722656,472.5018703726722,456.75179996941927,462.6580763706391,24205495
2019-01-23,474.4705505371094,482.345584935078,466.5955463547522,470.53306355373655,45731996
2019-01-24,478.4080810546875,480.3768397089887,468.5643179987937,480.3768397089887,27168633
2019-01-25,480.3768615722656,486.28313780398025,472.50185681225986,480.3768615722656,24520819
2019-01-28,505.970703125,505.970703125,480.37684057304807,480.37684057304807,54342798
2019-01-29,504.0019836425781,511.8769886704495,496.12694839909204,507.9394710487064,25126321
2019-01-30,513.8457641601562,515.8144927035487,498.0956940881047,504.001970365124,37942947
2019-01-31,513.8457641601562,519.7520102215616,504.001970365124,515.8144927035487,31563048
2019-02-01,504.0019836425781,515.8145062921925,504.0019836425781,513.8457776969358,55124820
2019-02-04,505.970703125,505.970703125,486.2831165465754,502.03318580931506,32649834
2019-02-05,505.970703125,505.970703125,505.970703125,505.970703125,0
2019-02-06,507.939453125,509.90824208201343,496.12693089221517,505.97072459921395,32484880
2019-02-07,504.0019836425781,511.8769886704495,494.1581895882205,511.8769886704495,50570983
2019-02-08,492.18939208984375,504.0019440265723,486.28311612147945,504.0019440265723,43964775
2019-02-11,482.3456115722656,492.18940511334284,476.43933544761927,492.18940511334284,41633291
2019-02-12,500.064453125,500.064453125,470.5331019391066,482.34562428409555,53364640
2019-02-13,511.87701416015625,517.7833211024993,496.1269731045012,505.9707676490458,53036744
2019-02-14,531.5645141601562,570.9396857391391,509.9082000073269,513.8457171652252,105680214
2019-02-15,551.2521362304688,555.1896536475159,533.5333380693697,533.5333380693697,97858476
2019-02-18,576.845947265625,578.8147361148117,555.1896325119164,557.1584213611031,125071867
2019-02-19,563.064697265625,580.7834957031437,563.064697265625,578.8147671795205,55589005
2019-02-20,563.064697265625,567.0022147440989,555.1896623086773,563.064697265625,59882839
2019-02-21,590.6272583007812,590.6272583007812,559.1271217430807,563.0646388127932,71830439
2019-02-22,590.6272583007812,592.595986620027,580.7834354108893,590.6272583007812,40071759
2019-02-25,596.5335693359375,596.5335693359375,578.8147707879566,590.6273232970198,167386600
2019-02-26,588.6585083007812,596.5335429586075,586.6897798519371,596.5335429586075,46903270
2019-02-27,586.6898193359375,592.5960655111828,578.8147841481243,590.6273369298441,38852206
2019-02-28,590.6272583007812,590.6272583007812,555.1896046733681,582.7522241613561,78475874
2019-03-01,590.6272583007812,590.6272583007812,578.8147070916435,590.6272583007812,54440865
2019-03-04,580.7835083007812,590.6273324260997,576.8459907368997,588.6585434285445,44067871
2019-03-05,582.7522583007812,586.6897756011657,568.9709175338232,584.7209867353612,32900282
2019-03-06,606.37744140625,606.37744140625,582.752334514208,584.7210632062619,110912978
2019-03-07,606.37744140625,606.37744140625,606.37744140625,606.37744140625,0
2019-03-08,598.5023803710938,606.3774156675048,596.533591331376,606.3774156675048,56491223
2019-03-11,592.5960693359375,598.5023759805326,586.6898231225719,598.5023759805326,52102842
2019-03-12,590.6272583007812,592.595986620027,584.7209524806019,592.595986620027,62729805
2019-03-13,592.5960693359375,598.5023759805326,588.6585517166172,590.6273407418921,39230896
2019-03-14,620.15869140625,622.1274199962797,590.6273395371975,592.5960681272272,109253882
2019-03-15,649.68994140625,651.6587301188101,622.127322448947,622.127322448947,113612591
2019-03-18,653.6275634765625,657.5650811034537,639.8462819980581,649.6900458496713,53796639
2019-03-19,647.7212524414062,657.565015308061,645.7524636093411,649.6899808422478,63851291
2019-03-20,649.68994140625,649.68994140625,631.9711451493081,641.8149074184491,57510116
2019-03-21,679.2213745117188,679.2213745117188,649.690023539737,651.6588125011905,79748233
2019-03-22,677.252685546875,683.1589319138258,673.3151678251642,679.2214141921149,86493243
2019-03-25,681.1901245117188,683.1588529293409,665.4400554458445,675.2838183964038,95533529
2019-03-26,696.940185546875,698.908913941812,679.2213278363256,683.1588450574229,227074311
2019-03-27,691.033935546875,698.9089706277852,687.09641800642,696.9402420731717,96151101
2019-03-28,704.8152465820312,706.7839750512492,691.0339055726037,694.971422942265,216140071
2019-03-29,700.8778076171875,704.8153254273255,694.9715006863642,704.8153254273255,80248124
2019-04-01,718.5965576171875,722.5340751537364,702.846487470992,704.8152764548805,162266990
2019-04-02,710.7214965820312,722.5340487601753,700.8777333158575,720.565320279431,97313826
2019-04-03,710.7214965820312,710.7214965820312,710.7214965820312,710.7214965820312,0
2019-04-04,704.8152465820312,712.6902813213541,698.9089403119264,712.6902813213541,157798647
2019-04-05,700.8778076171875,704.8153254273255,675.2839116356736,696.9402898070493,115318457
