Date,Close,High,Low,Open,Volume
2025-03-04,5842.1943359375,6217.596381620231,5631.030685240964,6217.596381620231,37373400
2025-03-05,5982.97021484375,6241.059126072304,5865.6570733762255,5865.6570733762255,22020200
2025-03-06,6358.3720703125,6546.07309083833,6217.596304918127,6241.058932483857,29239800
2025-03-07,6076.82080078125,6428.760229397924,6006.432915057915,6381.834972249035,18601200
2025-03-10,6264.521484375,6475.685129915731,6194.13360252809,6381.834620786517,21085300
2025-03-11,6170.6708984375,6217.596152418014,6006.432509505704,6194.1335254277565,13225900
2025-03-12,6100.283203125,6147.208458533654,6029.8953200120195,6147.208458533654,5843800
2025-03-13,6170.6708984375,6264.521406398527,6006.432509505704,6100.283017466731,10139500
2025-03-14,6076.82080078125,6241.059200802365,6053.358172206805,6217.59657222792,5586600
2025-03-17,6287.984375,6334.90963152985,6123.745977145522,6147.2086054104475,6682000
2025-03-18,5959.50732421875,6311.446733129305,5701.418424351009,6287.9841058686025,18569300
2025-03-19,6405.29736328125,6522.610501802885,5912.582181490385,5982.970064603366,22516500
2025-03-20,6405.29736328125,6663.386268028847,6334.9094801682695,6546.073129507212,13527900
2025-03-21,6381.8349609375,6428.760218003217,6217.596561207491,6405.297589470359,12214900
2025-03-24,6147.20849609375,6381.8347745706105,5936.044845464576,6381.8347745706105,7156000
2025-03-25,5982.97021484375,6194.133869485295,5982.97021484375,6147.208612898285,7352400
2025-03-26,6170.6708984375,6241.05877940827,6006.432509505704,6006.432509505704,6558700
2025-03-27,6123.74609375,6194.133979885058,6100.283465038314,6170.6713511733715,5145500
2025-04-08,5396.404296875,5584.105315896739,5232.165905230978,5490.254806385869,18804600
2025-04-09,5396.404296875,5560.642688519021,5349.479042119565,5396.404296875,12763900
2025-04-10,5631.03076171875,5771.806530761719,5584.105505371094,5701.418646240235,12703800
2025-04-11,5537.18017578125,5654.49331509865,5443.329664327331,5607.56805937169,16926600
2025-04-14,5959.50732421875,6053.357833261564,5537.180033526082,5537.180033526082,18568800
2025-04-15,6076.82080078125,6311.4470865257,5959.507657909025,6006.432915057915,18718700
2025-04-16,6499.14794921875,6757.236856949459,6381.834809341156,6569.535833145307,37637300
2025-04-17,6428.76025390625,6522.610768561816,6287.984481922902,6499.148139897925,12294300
2025-04-21,6334.90966796875,6499.14806676794,6287.984411168981,6475.685438368056,6480800
2025-04-22,6804.162109375,7109.176272898707,6287.984294181034,6334.909550107758,30459300
2025-04-23,6639.923828125,6898.012740172261,6616.461199757066,6874.5501118043285,19519200
2025-04-24,6616.4609375,6827.624584441489,6592.998310062057,6686.848819813829,10588400
2025-04-25,6639.923828125,6733.774341596732,6569.535943021201,6686.849084860865,8814900
2025-04-28,6616.4609375,6686.848819813829,6475.68517287234,6639.923564937943,13015500
2025-04-29,6475.68505859375,6710.311328832654,6475.68505859375,6616.460820737092,11594600
2025-04-30,6311.44677734375,6475.6851693192375,6287.98414991868,6475.6851693192375,17603300
2025-05-02,6311.44677734375,6358.372032193889,6241.058895068541,6264.52152249361,9908200
2025-05-05,6546.0732421875,6569.535870295699,6311.44696110551,6334.909589213709,15352600
2025-05-06,6499.14794921875,6639.923717071864,6499.14794921875,6592.9984611208265,9190400
2025-05-07,6546.0732421875,6686.849010836693,6499.147985971102,6569.535870295699,14878000
2025-05-08,6710.3115234375,6780.699406550481,6475.685246394231,6592.998384915866,32010600
2025-05-09,6546.0732421875,6710.311638944892,6522.610614079301,6710.311638944892,11195100
2025-05-14,6874.5498046875,6898.012432007253,6663.386158809727,6663.386158809727,24250000
2025-05-15,6851.08740234375,7038.788427065496,6780.699518073095,6944.937914704623,22144000
2025-05-16,6851.08740234375,7132.63893942637,6804.162146163313,6851.08740234375,37532100
2025-05-19,7296.87744140625,7343.802698264168,6874.550129684988,6874.550129684988,35365700
2025-05-20,6944.93798828125,7508.0410684121625,6898.012731603674,7320.340041701858,40367400
2025-05-21,6968.400390625,7062.250900936448,6874.549880313552,6991.863018202862,21294900
2025-05-22,6804.162109375,7085.713644935345,6757.236853448276,7038.7883890086205,24343300
2025-05-23,6757.23681640625,6780.699444240994,6710.311560736762,6733.774188571506,9632100
2025-05-26,6898.0126953125,7156.101605681335,6804.162182451105,6874.550067097151,20265000
2025-05-27,6874.5498046875,6991.862941286263,6804.161922728243,6944.937686646758,13934500
2025-05-28,6780.69921875,6921.47498107699,6780.69921875,6921.47498107699,9505100
2025-06-02,6663.38623046875,6827.624623473262,6639.923602896677,6804.161995901189,10961000
2025-06-03,6592.99853515625,6733.774304590191,6569.53590691726,6686.849048112211,10548800
2025-06-04,6546.0732421875,6686.849010836693,6452.222729754704,6592.998498403897,14692700
2025-06-05,6428.76025390625,6569.536025889599,6381.834996578467,6569.536025889599,23715400
2025-06-10,6592.99853515625,6710.311676351201,6428.760137483318,6428.760137483318,12513600
2025-06-11,6780.69921875,6804.161845804499,6569.535575259515,6616.460829368512,21661500
2025-06-12,6663.38623046875,6804.161995901189,6616.460975324604,6780.699368329116,9841900
2025-06-13,6686.84912109375,6804.162263569079,6663.3864925986845,6710.311749588816,11693000
2025-06-16,6804.162109375,6991.863133081896,6686.848969558189,6686.848969558189,28506200
2025-06-17,6733.7744140625,6851.087557164634,6663.386528201219,6804.162299923781,9033300
2025-06-18,6733.7744140625,6804.162299923781,6686.849156821646,6757.237042682927,6643000
2025-06-19,6639.923828125,6757.236969964664,6546.073314653268,6733.774341596732,12942500
2025-06-20,6639.923828125,6710.311713228798,6475.6854295494695,6639.923828125,67148300
2025-06-23,6522.6103515625,6686.848741709757,6452.222470070818,6522.6103515625,9494400
2025-06-24,6592.99853515625,6780.6995610681715,6522.610650439279,6546.073278678269,8083700
2025-06-25,6405.29736328125,6639.9236403245195,6358.372107872597,6592.998384915866,11477000
2025-06-26,6287.984375,6452.222772854478,6287.984375,6405.2975163246265,11106700
2025-06-30,6334.90966796875,6381.834924768518,6287.984411168981,6287.984411168981,7300800
2025-07-01,6311.44677734375,6405.297287044028,6287.98414991868,6381.8346596189585,6036200
2025-07-02,6287.984375,6381.834888059701,6241.059118470149,6334.90963152985,6616300
2025-07-03,6499.14794921875,6592.9984611208265,6311.446925414599,6334.909553390117,14466700
2025-07-04,6569.53564453125,6639.923526436942,6475.685135323661,6499.147762625558,5259500
2025-07-07,6522.6103515625,6592.998233054182,6405.29721574303,6569.535605890288,5024500
2025-07-08,6475.68505859375,6569.535566689311,6452.2224315698595,6522.610312641531,2946700
2025-07-09,6428.76025390625,6475.685511234034,6405.297625242359,6475.685511234034,7961800
2025-07-10,6546.0732421875,6616.461126512097,6452.222729754704,6452.222729754704,5414200
2025-07-11,6569.53564453125,6663.386153738839,6546.073017229352,6569.53564453125,6521600
2025-07-14,6499.14794921875,6639.923717071864,6499.14794921875,6569.535833145307,6582400
2025-07-15,6592.99853515625,6616.46116339524,6475.685393961298,6546.073278678269,5931300
2025-07-16,6499.14794921875,6663.386345047383,6475.685321243232,6639.923717071864,6273900
2025-07-17,6405.29736328125,6546.073129507212,6381.834735576924,6546.073129507212,9020500
2025-07-18,6405.29736328125,6452.222618689904,6311.446852463942,6381.834735576924,14712300
2025-07-21,6334.90966796875,6428.7601815682865,6311.447039568866,6405.297553168402,12519900
2025-07-22,6546.0732421875,6592.998498403897,6311.44696110551,6334.909589213709,26414700
2025-07-23,6733.7744140625,6757.237042682927,6592.998642339939,6663.386528201219,29269800
2025-07-24,6499.14794921875,6827.6247408760155,6475.685321243232,6757.236856949459,13895200
2025-07-25,6452.22265625,6546.0731676136365,6428.760028409091,6522.610539772728,6397800
2025-07-28,6592.99853515625,6639.92379163423,6546.073278678269,6592.99853515625,8951900
2025-07-29,6522.6103515625,6616.460860218075,6522.6103515625,6616.460860218075,6279400
2025-07-30,6452.22265625,6569.535795454546,6428.760028409091,6569.535795454546,7260600
2025-07-31,6381.8349609375,6499.148103601792,6358.372332404641,6499.148103601792,10288900
2025-08-01,6428.76025390625,6522.610768561816,6405.297625242359,6522.610768561816,7478500
2025-08-04,6358.3720703125,6452.222580575415,6334.909442746772,6428.759953009687,11540500
2025-08-05,6546.0732421875,6569.535870295699,6381.834845430108,6381.834845430108,13128800
2025-08-06,6663.38623046875,6710.311485612896,6522.610465036311,6592.998347752531,15009100
2025-08-07,6686.84912109375,6757.237006578947,6592.998607113487,6710.311749588816,13865200
