Date,Close,High,Low,Open,Volume
2020-06-08,5257.458984375,5370.766290072737,5234.797523235453,5302.781906654095,6120400
2020-06-09,5280.1201171875,5506.734714491684,5166.812818535407,5257.458657457081,8320400
2020-06-10,5053.50537109375,5348.104338915359,4985.520993904148,5325.4428798521585,6278700
2020-06-11,5076.16650390625,5234.79670715332,4894.874843052456,5053.505046299526,8695500
2020-06-12,5257.458984375,5302.781906654095,4804.229761584052,5076.1672952586205,9442300
2020-06-15,5166.8125,5416.088541666667,5053.505208333334,5348.104166666667,5877300
2020-06-16,5370.765625,5370.765625,5212.135416666667,5280.119791666667,4956700
2020-06-17,5393.42724609375,5438.7501641281515,5257.4584919905465,5370.76578707655,4883600
2020-06-18,5030.84423828125,5370.766146273227,5030.84423828125,5370.766146273227,6677000
2020-06-19,5144.15087890625,5257.458166987885,5121.4894212899235,5166.812336522577,18565100
2020-06-22,5166.8125,5212.135416666667,5098.828125,5212.135416666667,4753200
2020-06-23,5076.16650390625,5212.135249546596,4985.520673479353,5212.135249546596,5321900
2020-06-24,5121.490234375,5189.474618017146,5098.828773160952,5144.151695589048,7029900
2020-06-25,5030.84423828125,5144.151540945242,4985.521317215654,5144.151540945242,5712100
2020-06-26,5008.18310546875,5098.8289535315325,4985.521643453055,5076.167491515837,3662300
2020-06-29,5008.18310546875,5098.8289535315325,4985.521643453055,5008.18310546875,4196000
2020-06-30,5053.50537109375,5212.135584536155,5053.50537109375,5076.166830156951,10074500
2020-07-01,5053.50537109375,5166.812666409754,5008.182452967349,5076.166830156951,4612500
2020-07-02,5144.15087890625,5166.812336522577,5053.505048440942,5053.505048440942,5619900
2020-07-03,5461.41162109375,5552.0574571285015,5166.812653980809,5212.135571998185,26215000
2020-07-06,5891.9794921875,5914.640951772836,5461.411760066106,5461.411760066106,20560900
2020-07-07,5756.0107421875,5982.625338336614,5620.0419844980315,5937.302419106792,13143500
2020-07-08,5756.0107421875,5846.656580647145,5710.687822957677,5756.0107421875,5643600
2020-07-09,5484.07275390625,5823.994618817795,5461.411296245481,5756.010245835486,10296700
2020-07-10,5438.75048828125,5688.026552327474,5438.75048828125,5506.734869384766,13797400
2020-07-13,5574.7197265625,5665.365575774898,5484.073877350102,5484.073877350102,8974500
2020-07-14,5733.349609375,5756.011070281621,5574.719383028656,5574.719383028656,11167200
2020-07-15,5597.38037109375,5823.994961016574,5552.057453109185,5778.672043032009,12055300
2020-07-16,5597.38037109375,5642.703289078315,5552.057453109185,5597.38037109375,7583800
2020-07-17,5552.0576171875,5597.3805365114795,5506.7346978635205,5597.3805365114795,9627100
2020-07-20,5461.41162109375,5597.380375145876,5393.427244067687,5574.718916137189,10252300
2020-07-21,5438.75048828125,5552.057790120443,5393.427567545573,5461.411948649089,17850600
2020-07-22,5370.765625,5506.734375,5370.765625,5484.072916666667,10406700
2020-07-23,5529.39599609375,5552.057455094134,5370.76578309106,5416.088701091829,19177000
2020-07-24,5438.75048828125,5552.057790120443,5438.75048828125,5529.396329752604,10647900
2020-07-27,5597.38037109375,5597.38037109375,5461.411617140056,5461.411617140056,10290300
2020-07-28,5620.0419921875,5756.010750063004,5552.057613249748,5756.010750063004,12907500
2020-07-29,5620.0419921875,5665.364911479335,5552.057613249748,5620.0419921875,5735800
2020-07-30,5642.70263671875,5665.364093091114,5506.733898484564,5642.70263671875,10088200
2020-08-03,5370.765625,5642.703125,5257.458333333334,5574.71875,14895500
2020-08-04,5665.365234375,5665.365234375,5189.4745546875,5393.427703125,13789800
2020-08-05,5620.0419921875,5710.6878307711695,5574.719072895666,5688.026371125252,5812500
2020-08-06,5688.02685546875,5710.6883170443225,5620.042470742032,5710.6883170443225,6890500
2020-08-07,5665.365234375,5688.0266953125,5620.0423125,5688.0266953125,5720300
2020-08-10,5688.02685546875,5710.6883170443225,5620.042470742032,5665.3653938931775,4183600
2020-08-11,5710.6875,5937.302083333334,5665.364583333334,5710.6875,18987200
2020-08-12,5620.0419921875,5733.349290417087,5597.380532541583,5710.6878307711695,6694800
2020-08-13,5597.38037109375,5688.02620706288,5597.38037109375,5665.364748070597,5183600
2020-08-14,5665.365234375,5665.365234375,5529.39646875,5620.0423125,6627200
2020-08-18,5778.671875,5801.333333333334,5688.026041666667,5688.026041666667,7320600
2020-08-19,5642.70263671875,5801.332831325301,5642.70263671875,5778.671374952937,6029000
2020-08-24,5552.0576171875,5688.026375159439,5529.396157525511,5597.3805365114795,7761500
2020-08-25,5529.39599609375,5620.041832095287,5529.39599609375,5620.041832095287,9272200
2020-08-26,5529.39599609375,5620.041832095287,5529.39599609375,5552.057455094134,7839300
2020-08-27,5665.365234375,5665.365234375,5529.39646875,5552.0579296875,7022100
2020-08-28,5642.70263671875,5756.009918580572,5642.70263671875,5688.025549463479,7278000
2020-08-31,5710.6875,5823.994791666667,5416.088541666667,5665.364583333334,31163900
2020-09-01,5665.365234375,5665.365234375,5529.39646875,5620.0423125,8047900
2020-09-02,5574.7197265625,5756.011424987297,5552.058264259401,5710.688500381098,10846400
2020-09-03,5649.12255859375,5649.12255859375,5557.2669072345025,5649.12255859375,7896400
2020-09-04,5603.19384765625,5672.085575291368,5465.410392386015,5603.19384765625,8645300
2020-09-07,5580.23095703125,5580.23095703125,5488.375303417567,5557.2670436278295,3036000
2020-09-08,5695.0498046875,5740.9776256930445,5580.230252173639,5580.230252173639,6225500
2020-09-09,5511.3388671875,5672.0862508138025,5511.3388671875,5649.122338867188,7357900
2020-09-10,5143.91552734375,5465.410247802734,5143.91552734375,5465.410247802734,11455300
2020-09-11,5419.4833984375,5442.447311142743,4799.457755395922,4799.457755395922,11327900
2020-09-14,5695.0498046875,5695.0498046875,5419.482878654234,5511.338520665323,10704900
2020-09-15,5534.30224609375,5718.01352397238,5534.30224609375,5695.049614237552,5023100
2020-09-16,5511.3388671875,5603.194514973959,5465.411043294271,5534.302779134115,2218000
2020-09-17,5534.30224609375,5580.230065563408,5465.410516889264,5465.410516889264,2905800
2020-09-18,5832.83349609375,5832.83349609375,5442.447002260704,5511.338736466536,14418200
2020-09-21,5695.0498046875,5786.905446698589,5580.230252173639,5786.905446698589,4964000
2020-09-22,5534.30224609375,5603.193975298236,5511.338336358921,5511.338336358921,2981200
2020-09-23,5603.19384765625,5649.121666079662,5488.374301597721,5649.121666079662,6612300
2020-09-24,5419.4833984375,5557.2668746689615,5258.736009500794,5534.302961963718,6913300
2020-09-25,5580.23095703125,5580.23095703125,5419.4835632073045,5511.3392168209875,5255900
2020-09-28,5465.41064453125,5649.121926700368,5465.41064453125,5626.158016429228,3453100
2020-09-29,5304.66357421875,5534.302689985796,5258.735751065341,5465.410955255682,6060400
2020-09-30,5212.80712890625,5373.55448530424,5166.879312792539,5304.6627611336735,5887100
2020-10-01,5327.62744140625,5350.591352791622,5212.807884479392,5281.699618635506,7610100
2020-10-02,5258.73583984375,5350.591487701283,5166.880191986217,5327.627575736899,4640300
2020-10-05,5281.69921875,5304.663128396739,5189.843580163044,5258.735309103261,2463400
2020-10-06,5258.73583984375,5396.519311630049,5258.73583984375,5373.555399665666,4637800
2020-10-07,5419.4833984375,5419.4833984375,5235.772096795551,5258.736009500794,4835400
2020-10-08,5511.3388671875,5511.3388671875,5350.591483561198,5419.483219401042,4010200
2020-10-09,5465.41064453125,5511.33846507353,5396.518913717831,5488.37455480239,3136400
2020-10-12,5488.37451171875,5511.3384218096235,5419.48278144613,5511.3384218096235,1911000
2020-10-13,5465.41064453125,5488.37455480239,5396.518913717831,5488.37455480239,2961300
2020-10-14,5488.37451171875,5534.302331900497,5419.48278144613,5465.4106016278765,6047800
2020-10-15,5350.59130859375,5511.33868696352,5327.627397398069,5488.3747757678375,3991400
2020-10-16,5465.41064453125,5465.41064453125,5350.591093175552,5373.555003446691,2270800
2020-10-19,5534.30224609375,5534.30224609375,5442.446607154435,5511.338336358921,3632200
2020-10-20,5511.3388671875,5534.302779134115,5419.483219401042,5511.3388671875,2193800
2020-10-21,5488.37451171875,5534.302331900497,5465.4106016278765,5511.3384218096235,2784700
2020-10-22,5511.3388671875,5511.3388671875,5373.555395507813,5465.411043294271,3552500
2020-10-23,5511.3388671875,5511.3388671875,5396.519307454428,5511.3388671875,3171000
2020-10-26,5442.44677734375,5511.338508702532,5419.482866890823,5511.338508702532,3190800
2020-10-27,5373.5546875,5419.48250534188,5281.699051816239,5419.48250534188,6700600
2020-11-02,5350.59130859375,5396.5191309851125,5235.771752615343,5350.59130859375,5970400
2020-11-03,5465.41064453125,5488.37455480239,5373.555003446691,5396.518913717831,5199600
2020-11-04,5373.5546875,5488.374232104701,5373.5546875,5465.410323183761,3066100
2020-11-05,5740.97802734375,5740.97802734375,5396.5193457031255,5396.5193457031255,14381100
2020-11-06,5878.76123046875,5878.76123046875,5603.194297790527,5763.941675186157,11694600
2020-11-09,5878.76123046875,5947.652963638306,5672.086030960083,5924.689052581787,5461000
2020-11-10,6131.3642578125,6131.3642578125,5878.761235955057,5970.616880266854,9643200
2020-11-11,6154.32861328125,6246.184264225746,6039.50904960063,6223.220351489622,5133000
2020-11-12,6223.22021484375,6223.22021484375,5970.617180292897,6131.364565916167,8293900
2020-11-13,6108.400390625,6200.256035596804,6085.436479382049,6154.328213110902,4792600
2020-11-16,6223.22021484375,6223.22021484375,6154.3284781480625,6200.256302611854,5389000
2020-11-17,6154.32861328125,6223.220351489622,6085.436875072878,6223.220351489622,4720800
2020-11-18,5993.5810546875,6154.328439295977,5970.617142600575,6085.436703035201,8530500
2020-11-19,5878.76123046875,5993.580785751343,5878.76123046875,5993.580785751343,6243000
2020-11-20,5947.65283203125,6016.5445636764,5901.725010934483,5901.725010934483,2922500
2020-11-23,5924.68896484375,6016.544607709545,5924.68896484375,5947.6528755601985,5414900
2020-11-24,6062.47216796875,6062.47216796875,5947.652619332978,5947.652619332978,6134900
2020-11-25,5901.72509765625,6177.292028286113,5901.72509765625,6154.328117400291,11187000
2020-11-26,6085.43603515625,6085.43603515625,5901.724758623231,5901.724758623231,4883800
2020-11-27,5970.61669921875,6154.327982271635,5970.61669921875,6154.327982271635,11818400
2020-11-30,5580.23095703125,6016.545311696245,5557.2670436278295,5970.617484889403,35802600
2020-12-01,5809.86962890625,5832.833540482955,5603.194424715909,5695.050071022727,10939900
2020-12-02,5924.68896484375,5970.616786276647,5786.905500545058,5809.869411261507,14546700
2020-12-03,5809.86962890625,5947.653098366477,5786.905717329546,5924.689186789773,8502400
2020-12-04,5855.796875,5901.7246936274505,5786.905147058823,5809.869056372549,5541200
2020-12-07,5786.9052734375,5901.724822513641,5695.0496341765875,5855.797002883185,11061100
2020-12-08,5878.76123046875,5901.725141525269,5740.977764129639,5786.905586242676,9198600
2020-12-10,5786.9052734375,5924.688732328869,5786.9052734375,5878.7609126984125,7458400
2020-12-11,5763.94189453125,5832.83363032246,5740.977982600846,5809.869718392057,4131700
2020-12-14,6062.47216796875,6062.47216796875,5740.977431788589,5786.905251242897,16326900
2020-12-15,6177.29150390625,6177.29150390625,5924.688505605251,6085.435868160432,15557300
2020-12-16,6429.89453125,6521.750167410714,6108.399804687499,6223.219349888393,25621800
2020-12-17,6292.111328125,6521.750427691605,6131.363958428376,6452.8586978216235,8973400
2020-12-18,6062.47216796875,6315.075174967447,6062.47216796875,6292.1112652402935,15912400
2020-12-21,6406.93115234375,6521.75070704525,6108.400310119848,6108.400310119848,12791900
2020-12-22,6108.400390625,6429.895148026316,6062.472568139097,6383.967325540413,7933200
2020-12-23,6062.47216796875,6269.147355513139,5763.941341515743,6108.3999874230585,7224400
2020-12-28,6223.22021484375,6246.184127075646,5947.653268061001,6062.472829220479,6301400
2020-12-29,6062.47216796875,6292.1112652402935,5993.580438787287,6246.183445785985,7087700
2020-12-30,5993.5810546875,6085.436703035201,5809.869757992097,6062.472790948275,11367200
2021-01-04,5947.65283203125,6016.5445636764,5786.9054581925675,5993.580653128016,5616100
2021-01-05,5947.65283203125,6039.508474224783,5855.797189837717,5947.65283203125,5835500
2021-01-06,5901.72509765625,6131.3642065144695,5786.90554322714,5970.616830313716,10127700
2021-01-07,5901.72509765625,5993.580741199537,5855.797275884606,5947.652919427894,7026200
2021-01-08,6154.32861328125,6154.32861328125,5924.689485920009,5970.617311392258,10681000
2021-01-11,5970.61669921875,6338.03926532452,5970.61669921875,6154.327982271635,14068500
2021-01-12,5878.76123046875,6039.50860786438,5878.76123046875,5970.616874694824,7443800
2021-01-13,5901.72509765625,5970.616830313716,5832.8333649987835,5947.652919427894,6952600
2021-01-14,6108.400390625,6383.967325540413,5901.72518943844,5924.68910068139,27207900
2021-01-15,6085.43603515625,6200.255582989386,5970.616487323113,6154.327763856132,7225500
2021-01-18,6131.3642578125,6131.3642578125,5924.689058110956,6085.436435656601,7290000
2021-01-19,5901.72509765625,6154.328117400291,5901.72509765625,6131.3642065144695,8011800
2021-01-20,5878.76123046875,5970.616874694824,5878.76123046875,5901.725141525269,7249400
2021-01-21,5832.83349609375,5947.65305310347,5832.83349609375,5901.725230299582,7455400
2021-01-22,5832.83349609375,6016.544787309302,5832.83349609375,5832.83349609375,20702100
2021-01-25,5832.83349609375,5924.689141701526,5649.122204878199,5924.689141701526,10594900
2021-01-26,5695.0498046875,5878.761088709678,5649.1219836819555,5832.8332677041335,11080000
2021-01-27,5626.158203125,5718.013847257653,5511.338647959184,5695.04993622449,7389100
2021-01-28,5327.62744140625,5626.158289416083,5327.62744140625,5580.23046664534,9385000
2021-01-29,5281.69921875,5534.302224864131,5281.69921875,5396.518766983696,13914000
2021-02-01,5603.19384765625,5763.941212138192,5166.879572633838,5327.626937115779,13204900
2021-02-02,5511.3388671875,5649.122338867188,5419.483219401042,5603.194514973959,5620200
2021-02-03,5304.66357421875,5580.230513139205,5304.66357421875,5534.302689985796,9281500
2021-02-04,5304.66357421875,5419.483132102273,5235.771839488636,5350.591397372159,7795600
2021-02-05,5396.5185546875,5442.446372174202,5281.699010970745,5327.626828457447,6461400
2021-02-08,5419.4833984375,5511.339049258475,5396.519485732257,5442.447311142743,6065700
