Date,Close,High,Low,Open,Volume
2022-03-21,2373.836181640625,2380.0341873368147,2355.2421645520562,2361.440170248246,7938400
2022-03-22,2361.440185546875,2392.4302142285924,2361.440185546875,2386.232208492249,6474800
2022-03-23,2373.836181640625,2386.232193033004,2361.440170248246,2367.6381759444353,10799600
2022-03-24,2367.637939453125,2386.2319546844324,2361.4399343760224,2373.835944530227,11683200
2022-03-25,2355.2421875,2373.836204769737,2355.2421875,2373.836204769737,10634800
2022-03-28,2404.826416015625,2411.0244222424694,2361.440372427714,2361.440372427714,10883600
2022-03-29,2460.60791015625,2460.60791015625,2417.221876475913,2417.221876475913,23825200
2022-03-30,2479.2021484375,2479.2021484375,2460.608132324219,2466.8061376953124,19318800
2022-03-31,2503.994140625,2503.994140625,2466.80610883354,2479.202119430693,30100000
2022-04-01,2516.39013671875,2516.39013671875,2497.7961209301875,2503.9941261930417,35153200
2022-04-04,2547.38037109375,2553.5783768628344,2522.5883480174116,2528.7863537864964,17955600
2022-04-05,2596.964111328125,2596.964111328125,2547.3800710163705,2547.3800710163705,16175200
2022-04-06,2615.558349609375,2615.558349609375,2559.776299499222,2596.964332905991,26863600
2022-04-07,2627.954345703125,2640.350356767762,2603.1623235738502,2615.5583346384874,18432000
2022-04-08,2665.142333984375,2665.142333984375,2615.55829056141,2627.9543014171513,13141200
2022-04-11,2739.5185546875,2745.716560467336,2665.1424853294684,2671.3404911093044,26592800
2022-04-12,2671.340087890625,2758.112155710738,2671.340087890625,2739.5181411778567,27720000
2022-04-13,2627.954345703125,2702.3304120909493,2627.954345703125,2696.1324065586305,14610400
2022-04-14,2541.182373046875,2634.152459865663,2541.182373046875,2627.954454077744,16821600
2022-04-18,2479.2021484375,2541.182202148437,2479.2021484375,2528.78619140625,17455200
2022-04-19,2584.568359375,2584.568359375,2479.2022631894483,2479.2022631894483,11733200
2022-04-20,2578.370361328125,2596.9643783569336,2559.7763442993164,2590.766372680664,6933200
2022-04-21,2541.182373046875,2590.7664193502287,2541.182373046875,2578.37040777439,6928800
2022-04-22,2541.182373046875,2553.578384622713,2516.390349895198,2547.380378834794,6880400
2022-04-25,2528.7861328125,2553.5781537224266,2528.7861328125,2541.1821432674633,4458400
2022-04-26,2534.984130859375,2553.57814648915,2516.3901152295994,2528.78612564945,7784800
2022-04-27,2530.592529296875,2549.199827306411,2518.1876639571847,2536.79496196672,6693200
2022-04-28,2493.3779296875,2549.1998236357276,2493.3779296875,2549.1998236357276,11441200
2022-05-09,2487.175537109375,2505.7828353919886,2487.175537109375,2499.5804026311175,7242800
2022-05-10,2474.770751953125,2499.580483802279,2468.5683189908364,2487.175617877702,8700800
2022-05-11,2462.36572265625,2493.377885410107,2462.36572265625,2474.770587757793,14069600
2022-05-12,2449.960693359375,2480.97285403481,2443.7582612242877,2462.365557629549,12628400
2022-05-13,2456.163330078125,2462.3657627298376,2418.9487341678505,2462.3657627298376,12838400
2022-05-17,2449.960693359375,2487.175286169897,2449.960693359375,2456.163125494462,9953200
2022-05-18,2468.568115234375,2474.7705476847127,2456.1632503336996,2462.3656827840373,6260800
2022-05-19,2456.163330078125,2468.5681953815497,2431.353599471275,2468.5681953815497,9352800
2022-05-20,2456.163330078125,2462.3657627298376,2443.7584647747003,2456.163330078125,7748400
2022-05-23,2449.960693359375,2474.770421899723,2449.960693359375,2462.365557629549,5904000
2022-05-24,2456.163330078125,2468.5681953815497,2431.353599471275,2456.163330078125,11133200
2022-05-25,2468.568115234375,2468.568115234375,2449.9608178833623,2456.1632503336996,6011200
2022-05-27,2524.389892578125,2524.389892578125,2474.770435230152,2480.9728673986488,8337200
2022-05-30,2549.199951171875,2549.199951171875,2524.3902192869905,2530.5926522582117,9116800
2022-05-31,2536.794677734375,2586.4141335335803,2536.794677734375,2555.401973659077,19047600
2022-06-02,2555.402587890625,2555.402587890625,2505.7831201645936,2536.795287493363,9374800
2022-06-03,2518.1875,2561.604525862069,2518.1875,2555.4020935960593,8840000
2022-06-06,2499.580322265625,2530.5924850728907,2487.1754571427186,2518.1876199499848,9938000
2022-06-07,2480.97314453125,2511.9853088378904,2480.97314453125,2499.580443115234,7470400
2022-06-08,2480.97314453125,2505.7828759765625,2480.97314453125,2487.175577392578,10956800
2022-06-09,2480.97314453125,2505.7828759765625,2480.97314453125,2487.175577392578,9070800
2022-06-10,2468.568115234375,2499.580277486063,2468.568115234375,2487.1754125853877,8241600
2022-06-13,2418.948974609375,2468.5684407552085,2412.746541341146,2468.5684407552085,15491600
2022-06-14,2369.3291015625,2418.9485591868456,2356.9242371564137,2418.9485591868456,8185200
2022-06-15,2431.353515625,2437.555948062819,2369.329191246811,2369.329191246811,7182400
2022-06-16,2387.936279296875,2449.960598239651,2387.936279296875,2437.5557344510958,9912000
2022-06-17,2363.126953125,2412.7464167076773,2319.7099224901576,2387.9366849163384,14527200
2022-06-20,2325.912353515625,2369.3293841145833,2325.912353515625,2350.7220852864584,14084800
2022-06-21,2363.126953125,2369.3293860728345,2332.1147883858266,2338.3172213336616,12112400
2022-06-22,2356.92431640625,2387.936478464227,2356.92431640625,2375.531613641036,9410800
2022-06-23,2344.51953125,2363.1268291170636,2332.114666005291,2363.1268291170636,11554400
2022-06-24,2344.51953125,2350.7219638723545,2307.304935515873,2338.3170986276455,12532800
2022-06-27,2344.51953125,2369.329261739418,2332.114666005291,2350.7219638723545,10533200
2022-06-28,2344.51953125,2356.924396494709,2319.709800760582,2344.51953125,11695200
2022-06-29,2276.292724609375,2356.9243470069823,2270.0902921172515,2332.1146170384877,13359200
2022-06-30,2232.87548828125,2301.1022393120656,2189.4584648980035,2276.2925116644965,24991600
2022-07-01,2170.851318359375,2239.078074079241,2170.851318359375,2232.8756417410714,14590000
2022-07-04,2170.851318359375,2183.2561830357145,2152.2440213448663,2170.851318359375,9056400
2022-07-05,2146.041748046875,2183.256344833815,2102.6247184621116,2170.8514792381684,17270400
2022-07-06,2127.4345703125,2152.2443029108967,2127.4345703125,2146.0418697612977,10851200
2022-07-07,2158.44677734375,2183.256510416667,2127.4346110026045,2127.4346110026045,16788400
2022-07-08,2164.64892578125,2164.64892578125,2127.4343310686786,2158.4464933291547,12467200
2022-07-11,2164.64892578125,2177.0537906854406,2139.8391959728688,2164.64892578125,12661600
2022-07-12,2245.280517578125,2245.280517578125,2164.6488967811206,2170.851329150121,13494000
2022-07-13,2282.495361328125,2294.9002274222994,2226.6734639043393,2251.4831960926886,14851600
2022-07-14,2350.721923828125,2350.721923828125,2270.0903011110654,2282.4951661444593,17774000
2022-07-15,2369.3291015625,2375.531533765543,2332.1145083442407,2344.519372750327,13221600
2022-07-18,2381.73388671875,2412.746046702067,2356.924158732096,2381.73388671875,17705200
2022-07-19,2356.92431640625,2394.138910875822,2356.92431640625,2381.7340460526316,14328000
2022-07-20,2381.73388671875,2400.3411827087402,2356.924158732096,2369.3290227254233,24458400
2022-07-21,2406.5439453125,2406.5439453125,2369.329348220039,2381.7342139175257,16153600
2022-07-22,2394.138671875,2425.1508308371112,2381.7338082901556,2406.5435354598444,14140000
2022-07-25,2369.3291015625,2406.543694780759,2369.3291015625,2394.1388303746726,10490400
2022-07-26,2319.709716796875,2381.7340407754014,2313.5072843990224,2369.329175979696,17272000
2022-07-27,2319.709716796875,2338.3170139904328,2313.5072843990224,2313.5072843990224,12115200
2022-07-28,2319.709716796875,2344.5194463882854,2319.709716796875,2332.11458159258,12012400
2022-07-29,2356.92431640625,2356.92431640625,2319.7097219366774,2332.1145867598684,12916800
2022-08-01,2319.709716796875,2344.5194463882854,2319.709716796875,2344.5194463882854,11176400
2022-08-02,2294.900146484375,2325.912310626056,2270.09041517103,2319.7098777977194,13231200
2022-08-03,2301.102294921875,2307.304726983659,2257.6852704893868,2282.494998736523,13434400
2022-08-04,2319.709716796875,2319.709716796875,2288.697554807612,2307.30485200117,14311200
2022-08-05,2294.900146484375,2313.5074449693834,2288.6977136560386,2313.5074449693834,9872400
2022-08-08,2288.697998046875,2313.507732443047,2282.495564447832,2294.900431645918,11835600
2022-08-09,2282.495361328125,2294.9002274222994,2276.292928281038,2288.697794375212,12962000
2022-08-10,2307.304931640625,2307.304931640625,2263.8879033570647,2276.292768580939,13615600
2022-08-11,2294.900146484375,2307.305012141047,2282.4952808277026,2307.305012141047,13946000
2022-08-12,2270.090576171875,2307.30517578125,2263.888142903646,2294.900309244792,11475200
2022-08-15,2282.495361328125,2288.697794375212,2257.6856291397758,2276.292928281038,11569200
2022-08-16,2257.685302734375,2294.89989563659,2257.685302734375,2282.4950313358518,11137600
2022-08-18,2257.685302734375,2270.0901670351136,2257.685302734375,2257.685302734375,8052000
2022-08-19,2239.077880859375,2276.2924716769826,2239.077880859375,2257.6851762681786,9470000
2022-08-22,2239.077880859375,2251.482744465244,2226.673017253506,2245.28031266231,13235200
2022-08-23,2391.657958984375,2391.657958984375,2242.7995797944764,2242.7995797944764,13266200
2022-08-24,2361.886474609375,2401.5820456112133,2342.038689108456,2401.5820456112133,11287200
2022-08-25,2312.266845703125,2381.7340899946353,2312.266845703125,2361.8863059113464,11812700
2022-08-26,2332.11474609375,2332.11474609375,2292.4191759474734,2322.1908535571806,9886400
2022-08-29,2332.11474609375,2332.11474609375,2262.647498337766,2322.1908535571806,10125200
2022-08-30,2322.190673828125,2351.9623491336138,2292.4189985226362,2332.114565596621,11861000
2022-08-31,2421.429443359375,2421.429443359375,2163.4082731653434,2332.114422907595,18540600
2022-09-01,2312.266845703125,2361.8863059113464,2312.266845703125,2351.9624138697022,10229600
2022-09-02,2361.886474609375,2391.6581528607535,2302.3431181066176,2312.2670108570774,12853800
2022-09-05,2351.962158203125,2381.733831091772,2332.11437627736,2361.886049166007,10724600
2022-09-06,2322.190673828125,2361.88624090211,2322.190673828125,2351.9623491336138,17473900
2022-09-07,2312.266845703125,2332.114629786414,2272.5712775365478,2312.266845703125,14533000
2022-09-08,2431.353515625,2471.0490832270407,2312.2668128188775,2332.114596619898,23957500
2022-09-09,2600.0595703125,2600.0595703125,2431.3534149868797,2451.201197966365,23208400
2022-09-12,2629.831298828125,2629.831298828125,2490.8968151164504,2609.983515440743,18057900
2022-09-13,2510.74462890625,2629.831330672554,2490.8968452785325,2619.9074388586955,16658600
2022-09-14,2461.125244140625,2480.9730283675653,2421.429675686744,2480.9730283675653,13023000
2022-09-15,2421.429443359375,2480.9727903272287,2391.657769875448,2471.0488991659195,12971200
2022-09-16,2451.201416015625,2520.668662623355,2391.6580617804275,2421.4297388980262,27714200
2022-09-19,2461.125244140625,2500.820812594506,2421.429675686744,2451.201352027155,17743000
2022-09-20,2490.89697265625,2490.89697265625,2431.353618728212,2480.9730803349103,17064600
2022-09-21,2609.983642578125,2619.9075347552284,2461.125259921578,2490.8969364528875,22611700
