Date,Close,High,Low,Open,Volume
2024-10-25,2060.2900390625,2078.442374208425,2051.2138714895373,2060.2900390625,10612200
2024-10-28,2042.1376953125,2087.518532986111,2042.1376953125,2069.366197916667,23161100
2024-10-29,2069.3662109375,2078.442378529331,2042.1377081620064,2078.442378529331,10744800
2024-10-30,2051.213623046875,2087.51828894151,2051.213623046875,2078.4421224678513,27167000
2024-10-31,2042.1376953125,2069.366197916667,2042.1376953125,2051.213862847222,19731800
2024-11-01,2042.1376953125,2078.442365451389,2023.9853602430555,2042.1376953125,30958300
2024-11-04,2033.0614013671875,2051.213735307966,2023.9852343967982,2042.1375683375768,9890900
2024-11-05,2023.9852294921875,2060.2898972857693,1996.7567286470012,2042.1375633889784,38293800
2024-11-06,2014.9091796875,2051.2138495917793,2014.9091796875,2042.1376821157094,13521200
2024-11-07,2005.8328857421875,2033.06138645362,1996.7567188383766,2014.9090526459981,29866000
2024-11-08,2005.8328857421875,2033.06138645362,2005.8328857421875,2033.06138645362,14025700
2024-11-11,1942.2996826171875,2033.0613500292056,1933.2235158759856,2005.8328498056003,55011300
2024-11-12,1933.2236328125,1987.6806365536972,1933.2236328125,1942.2998001026995,42836700
2024-11-13,1951.3759765625,1996.756813226744,1924.1474745639534,1933.2236418968023,35064900
2024-11-14,1960.4521484375,1960.4521484375,1942.2998137297454,1951.3759810836227,10741600
2024-11-15,1942.2996826171875,1987.6805163231966,1933.2235158759856,1951.3758493583894,29011300
2024-11-18,1951.3759765625,1978.6044785610463,1933.2236418968023,1942.2998092296511,18665300
2024-11-19,1978.6044921875,2014.9091617689219,1951.3759900014334,1951.3759900014334,18243300
2024-11-20,1969.5281982421875,2005.8328654908914,1960.4520314300116,1978.6043650543636,7781800
2024-11-21,2005.8328857421875,2033.06138645362,1969.5282181269442,1996.7567188383766,25595800
2024-11-22,1978.6044921875,2023.9853291642776,1969.5283247921445,2005.8329943735664,14758500
2024-11-25,1987.6805419921875,2014.9090425674228,1987.6805419921875,1996.7567088505994,10402600
2024-11-26,1978.6044921875,2005.8329943735664,1969.5283247921445,1996.756826978211,12581900
2024-11-28,1978.6044921875,2005.8329943735664,1960.452157396789,1987.6806595828555,23408200
2024-11-29,2014.9091796875,2042.1376821157094,1978.6045097832207,1978.6045097832207,16408800
2024-12-02,2023.9852294921875,2042.1375633889784,2014.909062543792,2014.909062543792,4443100
2024-12-03,2033.0614013671875,2060.2899022783554,2023.9852343967982,2023.9852343967982,8521400
2024-12-04,2023.9852294921875,2051.213730337374,2023.9852294921875,2033.061396440583,19841100
2024-12-05,2042.1376953125,2069.366197916667,2023.9853602430555,2023.9853602430555,19719700
