Date,Close,High,Low,Open,Volume
2024-08-02,639.5254516601562,643.875964936756,622.1233985537574,639.5254516601562,25047700
2024-08-05,604.7213134765625,635.1749048027203,600.3708004299685,635.1749048027203,44814800
2024-08-06,600.370849609375,613.4223898182745,596.0203362064085,604.7213630123415,27399000
2024-08-07,617.7728881835938,617.7728881835938,604.721348292391,604.721348292391,16577500
2024-08-08,609.0718383789062,622.1233777727399,604.7213252476283,617.772864641462,20453900
2024-08-09,617.7728881835938,617.7728881835938,609.0718615894586,609.0718615894586,7218300
2024-08-12,613.42236328125,617.7728764960107,609.0718500664893,617.7728764960107,15523400
2024-08-13,617.7728881835938,626.4739147777289,613.4223748865262,617.7728881835938,17652000
2024-08-14,635.1749877929688,639.525501407989,617.7729333328874,622.1234469479077,49136500
2024-08-15,626.473876953125,639.5254160563151,622.1233639187283,635.1749030219183,22819700
2024-08-16,626.473876953125,635.1749030219183,626.473876953125,630.8243899875217,11103800
2024-08-19,617.7728881835938,630.8244280747964,604.721348292391,626.4739147777289,42245800
2024-08-20,613.42236328125,617.7728764960107,609.0718500664893,617.7728764960107,19444200
2024-08-21,613.42236328125,617.7728764960107,609.0718500664893,613.42236328125,25313500
2024-08-22,609.0718383789062,617.772864641462,609.0718383789062,613.4223515101842,20019500
2024-08-23,613.42236328125,617.7728764960107,609.0718500664893,613.42236328125,28356200
2024-08-26,604.7213134765625,617.7728526163445,600.3708004299685,613.4223395697505,49849600
2024-08-27,609.0718383789062,609.0718383789062,600.3708121163504,604.7213252476283,15687600
2024-08-28,596.0203247070312,609.0718646641195,591.6698113880019,609.0718646641195,56821200
2024-08-29,587.3193359375,600.3708767361111,582.9688223379629,596.020363136574,45555400
2024-08-30,574.2677612304688,596.0203279437441,569.9172478878137,587.3193012584339,87634700
2024-09-02,578.6182861328125,591.6698264215225,578.6182861328125,582.9687995623825,40552100
2024-09-03,569.917236328125,587.3192893457776,561.2162098192987,578.6182628369513,52256300
2024-09-04,582.96875,582.96875,552.5151585820895,565.5666977611941,46645300
2024-09-05,582.96875,591.669776119403,578.6182369402985,587.3192630597015,40593100
2024-09-06,582.96875,587.3192630597015,578.6182369402985,582.96875,18688400
2024-09-09,578.6182861328125,587.3193129919525,569.9172592736725,578.6182861328125,29284200
2024-09-10,569.917236328125,582.9687760913645,565.5667230737118,578.6182628369513,31525300
2024-09-11,591.6697387695312,591.6697387695312,569.9171748441809,574.2676876292509,23488100
2024-09-12,587.3193359375,596.020363136574,582.9688223379629,591.6698495370371,17210200
2024-09-13,591.6697387695312,600.3707643396714,587.3192259844611,587.3192259844611,33698900
2024-09-17,587.3193359375,596.020363136574,582.9688223379629,591.6698495370371,24250400
2024-09-18,582.96875,591.669776119403,582.96875,587.3192630597015,34641300
2024-09-19,587.3193359375,591.6698495370371,578.6183087384259,587.3193359375,41923300
2024-09-20,596.0203247070312,596.0203247070312,582.968784749943,587.3192980689724,25168700
2024-09-23,587.3193359375,600.3708767361111,582.9688223379629,596.020363136574,42720600
2024-09-24,582.96875,591.669776119403,578.6182369402985,591.669776119403,33724200
2024-09-25,578.6182861328125,587.3193129919525,574.2677727032425,582.9687995623825,38222100
2024-09-26,582.96875,587.3192630597015,574.267723880597,578.6182369402985,19248300
2024-09-27,578.6182861328125,587.3193129919525,574.2677727032425,587.3193129919525,27401600
2024-09-30,578.6182861328125,582.9687995623825,569.9172592736725,578.6182861328125,26094400
2024-10-01,587.3193359375,591.6698495370371,578.6183087384259,582.9688223379629,22193900
2024-10-02,574.2677612304688,587.3193012584339,565.5667345451586,587.3193012584339,42885100
2024-10-03,556.8656616210938,578.6182265281677,548.1646356582642,574.2677135467529,91120700
2024-10-04,556.8656616210938,565.5666875839233,552.515148639679,556.8656616210938,29115600
2024-10-07,582.96875,582.96875,561.2161847014925,561.2161847014925,38164000
2024-10-08,582.96875,582.96875,574.267723880597,582.96875,15724900
2024-10-09,578.6182861328125,582.9687995623825,574.2677727032425,582.9687995623825,11383900
2024-10-10,569.917236328125,582.9687760913645,569.917236328125,582.9687760913645,13188000
2024-10-11,565.5667114257812,574.2677377554087,561.2161982609675,569.917224590595,27840800
2024-10-14,565.5667114257812,569.917224590595,561.2161982609675,565.5667114257812,20443700
2024-10-15,569.917236328125,574.2677495825382,565.5667230737118,565.5667230737118,17576700
2024-10-16,587.3193359375,587.3193359375,569.9172815393518,569.9172815393518,109064900
2024-10-17,582.96875,587.3192630597015,578.6182369402985,587.3192630597015,26035200
2024-10-18,582.96875,587.3192630597015,578.6182369402985,582.96875,18020900
2024-10-21,574.2677612304688,587.3193012584339,574.2677612304688,582.9687879157789,13968300
2024-10-22,569.917236328125,578.6182628369513,569.917236328125,578.6182628369513,8867600
2024-10-23,578.6182861328125,578.6182861328125,569.9172592736725,569.9172592736725,13692000
2024-10-24,543.8141479492188,578.6182534179687,539.463634765625,578.6182534179687,119166200
2024-10-25,535.1131591796875,543.8141861582191,526.412132201156,543.8141861582191,94478100
2024-10-28,530.7625732421875,543.8141119284709,530.7625732421875,535.1130861376153,51714800
2024-10-29,526.412109375,535.1131359762397,526.412109375,535.1131359762397,32549200
2024-10-30,526.412109375,535.1131359762397,522.0615960743802,530.7626226756198,50143200
2024-10-31,530.7625732421875,535.1130861376153,526.4120603467597,526.4120603467597,24413800
2024-11-01,526.412109375,535.1131359762397,526.412109375,530.7626226756198,21083300
2024-11-04,526.412109375,535.1131359762397,522.0615960743802,530.7626226756198,31687700
2024-11-05,529.1024169921875,533.5863357802568,524.618498204118,533.5863357802568,41573300
2024-11-06,515.6506958007812,529.1024530825408,515.6506958007812,529.1024530825408,21320500
2024-11-07,502.19891357421875,520.1345890590123,502.19891357421875,515.650670187814,39012600
2024-11-08,515.6506958007812,524.6185339886209,506.6828576129416,506.6828576129416,19863900
2024-11-11,515.6506958007812,524.6185339886209,506.6828576129416,515.6506958007812,17661100
2024-11-12,538.0703125,547.0381510416667,515.6507161458333,515.6507161458333,33502300
2024-11-13,538.0703125,542.5542317708333,529.1024739583333,542.5542317708333,17917300
2024-11-14,520.1345825195312,542.554176593649,515.6506637047078,542.554176593649,24740000
2024-11-15,515.6506958007812,529.1024530825408,515.6506958007812,524.6185339886209,12887500
2024-11-18,520.1345825195312,524.6185013343548,515.6506637047078,515.6506637047078,11825400
2024-11-19,520.1345825195312,524.6185013343548,515.6506637047078,520.1345825195312,8490200
2024-11-20,520.1345825195312,529.1024201491783,520.1345825195312,520.1345825195312,6688200
2024-11-21,511.166748046875,524.6185045744244,511.166748046875,520.1345857319079,12410900
2024-11-22,511.166748046875,515.6506668893915,506.68282920435854,511.166748046875,22897400
2024-11-25,520.1345825195312,529.1024201491783,511.16674488988417,511.16674488988417,18543600
2024-11-26,520.1345825195312,529.1024201491783,520.1345825195312,524.6185013343548,13261400
2024-11-28,520.1345825195312,524.6185013343548,515.6506637047078,520.1345825195312,16470800
2024-11-29,515.6506958007812,529.1024530825408,515.6506958007812,520.1346148947011,11723700
2024-12-02,520.1345825195312,529.1024201491783,511.16674488988417,515.6506637047078,21439600
2024-12-03,520.1345825195312,529.1024201491783,520.1345825195312,524.6185013343548,14839600
2024-12-04,520.1345825195312,529.1024201491783,520.1345825195312,520.1345825195312,9563500
2024-12-05,524.6184692382812,529.1023877787794,520.1345506977831,520.1345506977831,3381100
2024-12-06,520.1345825195312,524.6185013343548,515.6506637047078,520.1345825195312,13704200
2024-12-09,524.6184692382812,524.6184692382812,520.1345506977831,520.1345506977831,7770900
2024-12-10,520.1345825195312,524.6185013343548,515.6506637047078,524.6185013343548,19121400
2024-12-11,524.6184692382812,529.1023877787794,520.1345506977831,524.6184692382812,19801300
2024-12-12,520.1345825195312,529.1024201491783,520.1345825195312,524.6185013343548,10271800
2024-12-13,524.6184692382812,524.6184692382812,520.1345506977831,520.1345506977831,12492400
2024-12-16,515.6506958007812,524.6185339886209,511.1667767068614,524.6185339886209,24305600
2024-12-17,511.166748046875,524.6185045744244,506.68282920435854,515.6506668893915,21390400
2024-12-18,502.19891357421875,515.650670187814,502.19891357421875,515.650670187814,19146600
2024-12-19,484.2632751464844,506.68287121808083,479.77935593216506,502.1989520037616,25862700
2024-12-20,511.166748046875,511.166748046875,484.2632349917763,484.2632349917763,8794900
2024-12-23,511.166748046875,524.6185045744244,502.1989103618421,511.166748046875,15860500
2024-12-24,497.71502685546875,515.650703498909,493.2311076946087,511.16678433804896,10217700
2024-12-27,511.166748046875,515.6506668893915,497.7149915193256,497.7149915193256,6533400
2024-12-30,529.1024169921875,529.1024169921875,511.16674183990995,515.6506606279793,14432600
2025-01-02,524.6184692382812,533.5863063192775,520.1345506977831,529.1023877787794,6955600
2025-01-03,520.1345825195312,529.1024201491783,515.6506637047078,524.6185013343548,4395000
2025-01-06,524.6184692382812,524.6184692382812,515.650632157285,520.1345506977831,8841400
2025-01-07,524.6184692382812,529.1023877787794,515.650632157285,524.6184692382812,7953500
2025-01-08,533.5863647460938,533.5863647460938,520.1346076516544,524.6185266831342,10952900
2025-01-09,547.0381469726562,551.522066210137,529.1024700227331,533.5863892602139,31534600
2025-01-10,542.55419921875,547.0381182205579,538.0702802169421,547.0381182205579,12935000
2025-01-13,542.55419921875,547.0381182205579,538.0702802169421,542.55419921875,17848500
2025-01-14,529.1024169921875,542.5541733563956,524.618498204118,542.5541733563956,12104800
2025-01-15,529.1024169921875,533.5863357802568,524.618498204118,529.1024169921875,10730500
2025-01-16,529.1024169921875,538.0702545683263,529.1024169921875,529.1024169921875,6222200
2025-01-17,533.5863647460938,533.5863647460938,529.102445714614,533.5863647460938,3554300
2025-01-20,524.6184692382812,533.5863063192775,524.6184692382812,529.1023877787794,17803800
2025-01-21,529.1024169921875,529.1024169921875,515.6506606279793,524.618498204118,9649700
2025-01-22,520.1345825195312,529.1024201491783,520.1345825195312,529.1024201491783,22434500
2025-01-23,511.166748046875,524.6185045744244,511.166748046875,524.6185045744244,11776000
2025-01-24,511.166748046875,515.6506668893915,506.68282920435854,511.166748046875,10954100
2025-01-30,520.1345825195312,520.1345825195312,511.16674488988417,511.16674488988417,7073600
2025-01-31,515.6506958007812,520.1346148947011,511.1667767068614,520.1346148947011,5020000
2025-02-03,520.1345825195312,524.6185013343548,502.1989072602371,515.6506637047078,15863500
2025-02-04,515.6506958007812,520.1346148947011,511.1667767068614,520.1346148947011,3335000
2025-02-05,506.68280029296875,520.134556052959,506.68280029296875,520.134556052959,7891000
2025-02-06,497.71502685546875,515.650703498909,493.2311076946087,511.16678433804896,13451200
2025-02-07,506.68280029296875,506.68280029296875,493.2310445329784,497.7149631196419,11535400
2025-02-10,497.71502685546875,511.16678433804896,497.71502685546875,506.6828651771889,10500900
2025-02-11,493.2311096191406,502.1989479758523,493.2311096191406,497.7150287974965,7768000
2025-02-12,520.1345825195312,529.1024201491783,493.23106963059,493.23106963059,33062600
2025-02-13,551.5220947265625,556.0060141958841,529.1024973799542,529.1024973799542,72312000
2025-02-14,556.0059814453125,556.0059814453125,538.070304624496,556.0059814453125,30289800
2025-02-17,551.5220947265625,556.0060141958841,542.5542557879191,556.0060141958841,12205000
2025-02-18,547.0381469726562,556.0059854476178,542.5542277351755,551.522066210137,8875600
2025-02-19,547.0381469726562,551.522066210137,538.0703084976947,547.0381469726562,9788900
2025-02-20,538.0703125,547.0381510416667,533.5863932291667,547.0381510416667,11979800
2025-02-21,538.0703125,542.5542317708333,533.5863932291667,538.0703125,5662700
2025-02-24,542.55419921875,542.55419921875,533.5863612151343,538.0702802169421,6980700
2025-02-25,551.5220947265625,556.0060141958841,533.5864168492759,542.5542557879191,28588600
2025-02-26,538.0703125,564.973828125,520.1346354166666,551.5220703125,39368600
2025-02-27,529.1024169921875,538.0702545683263,506.68282305184056,538.0702545683263,21618100
2025-02-28,497.71502685546875,529.1024609814892,493.2311076946087,529.1024609814892,27401400
2025-03-03,515.6506958007812,520.1346148947011,502.19893851902174,502.19893851902174,13077500
2025-03-04,506.68280029296875,520.134556052959,497.7149631196419,515.6506374662956,14731800
2025-03-05,511.166748046875,520.1345857319079,502.1989103618421,506.68282920435854,16101200
2025-03-06,515.6506958007812,524.6185339886209,511.1667767068614,511.1667767068614,8795200
2025-03-07,515.6506958007812,551.52204855214,515.6506958007812,538.0702912703805,67111200
2025-03-10,506.68280029296875,524.6184746396225,502.1988817063053,520.134556052959,35958100
2025-03-11,502.19891357421875,511.16675131661555,497.7149947030204,506.68283244541715,11782700
2025-03-12,502.19891357421875,511.16675131661555,493.231075831822,502.19891357421875,24198500
