Date,Close,High,Low,Open,Volume
2021-07-08,3042.32666015625,3088.422518643466,2987.011629971591,2996.230801669034,30579800
2021-07-09,2987.011474609375,3033.107330699026,2931.6964473017943,2996.230645827305,28513700
2021-07-12,3060.7646484375,3069.9838190653236,2959.3537715314383,2996.2304540427335,38248800
2021-07-13,2959.35400390625,3106.8607455339757,2931.6964898510514,3060.764888775311,36402700
2021-07-14,3042.32666015625,3042.32666015625,2885.600741299716,2931.6965997869315,31556700
2021-07-15,3033.107421875,3069.984107855243,2996.230735894757,3042.326593370061,24180000
2021-07-16,3023.88818359375,3060.7648687595274,2996.230669719417,3014.669012302306,17019600
2021-07-19,2950.134765625,3014.668963623047,2950.134765625,3014.668963623047,15133400
2021-07-21,2867.162109375,3014.6688416901125,2839.504597065916,2987.0113293810286,35775600
2021-07-22,2867.162109375,2931.6963047628615,2839.504597065916,2839.504597065916,66921200
2021-07-23,2931.6962890625,2987.011313384434,2867.162094020244,2885.6004354608885,94572800
2021-07-26,2904.039306640625,2996.2310306609625,2867.1626170324903,2931.696823846726,44665400
2021-07-27,2857.943115234375,2968.5731713079635,2857.943115234375,2931.696485950101,35187600
2021-07-28,2922.477294921875,2922.477294921875,2848.7239247030266,2857.9430959803826,36642900
2021-07-29,2913.25830078125,3069.9842220258106,2904.0391289433346,2922.4774726191654,50074100
2021-07-30,2959.35400390625,3023.88820336838,2867.162290388921,2940.915661202784,81689900
2021-08-02,2940.915283203125,3051.5453252044963,2940.915283203125,2996.2303042038106,45073500
2021-08-03,2931.6962890625,3079.203020587657,2913.2579476218552,2968.5729719437895,73855200
2021-08-04,2959.35400390625,2987.0115179614486,2913.2581471475855,2950.134832554517,39170200
2021-08-05,2904.039306640625,2977.792685856895,2894.8201342385914,2959.3543410528277,31302700
2021-08-06,2885.6005859375,2913.2580995407347,2867.1622435353434,2904.0389283396566,24591900
2021-08-09,2839.504638671875,2977.7922022435573,2821.0662968623174,2977.7922022435573,40027600
2021-08-10,2738.09375,2839.5046296296296,2710.4362373737376,2839.5046296296296,47268400
2021-08-12,2765.751220703125,2811.8470743815105,2673.5595133463544,2738.0937084960938,53667000
2021-08-13,2793.408935546875,2839.5047925691006,2738.093907120204,2774.9705927379846,57074600
2021-08-16,2738.09375,2784.1896043771044,2691.9978956228956,2784.1896043771044,24666900
2021-08-18,2756.5322265625,2848.7239398254596,2738.093883909908,2756.5322265625,57053100
2021-08-19,2728.874755859375,2765.7514417493667,2682.7788984968856,2756.532270276869,25417900
2021-08-20,2940.915283203125,2959.353623536687,2701.21685886682,2701.21685886682,131823900
2021-08-23,2968.5732421875,3005.449928425854,2913.258212829969,2950.134899068323,40514700
2021-08-24,2867.162109375,3005.449670920418,2821.066255526527,2996.2305001507234,30520400
2021-08-25,2830.285400390625,2885.6004245024938,2793.408717649379,2867.162083131871,21719800
2021-08-26,2728.874755859375,2830.285642056852,2710.436412914379,2811.847299111856,39369700
2021-08-27,2691.998046875,2747.3130752354455,2636.683018514555,2728.8747324486303,57404100
2021-08-30,2821.06640625,2839.5047487745096,2756.5322074142155,2765.7513786764703,73902700
2021-08-31,2885.6005859375,2913.2580995407347,2774.9705315245606,2811.847216328874,86072800
2021-09-01,2784.189697265625,2885.6005802786117,2784.189697265625,2885.6005802786117,22007500
2021-09-02,2774.970703125,2811.8473902097176,2747.313187811462,2811.8473902097176,33920800
2021-09-03,2830.285400390625,2830.285400390625,2747.3128642228216,2811.847059020002,40152700
2021-09-06,2876.38134765625,2968.5730575170273,2802.6279797676284,2848.723834698017,99344500
2021-09-07,2802.6279296875,2904.0388087222454,2765.7512464021383,2885.600467079564,34174100
2021-09-08,2728.874755859375,2811.847299111856,2710.436412914379,2802.6281276393584,32675700
2021-09-09,2765.751220703125,2784.1895621744793,2682.7786840820313,2728.874537760417,33741700
2021-09-10,2728.874755859375,2793.40895616686,2710.436412914379,2793.40895616686,30904100
2021-09-13,2682.779052734375,2747.3132567520406,2673.5598807318515,2728.8749127469932,35538100
2021-09-14,2756.5322265625,2765.751397888796,2682.778855952132,2682.778855952132,66305000
2021-09-15,2756.5322265625,2821.0664258465717,2738.093883909908,2756.5322265625,57302100
2021-09-16,2765.751220703125,2784.1895621744793,2710.4361962890625,2756.532049967448,38671600
2021-09-17,2756.5322265625,2784.189740541388,2728.874712583612,2784.189740541388,49498900
2021-09-20,2811.84716796875,2894.8197073514343,2747.3129706711065,2765.7513127561474,89864300
2021-09-21,2793.408935546875,2830.285621164656,2765.75142133354,2811.8472783557654,39267700
2021-09-22,2922.477294921875,2931.696466199231,2793.4088970388902,2839.5047534256705,89915400
2021-09-23,2830.285400390625,2922.4771072437397,2784.1895469640676,2922.4771072437397,53671200
2021-09-24,2765.751220703125,2830.285415852865,2747.3128792317707,2811.8470743815105,37527400
2021-09-27,2756.5322265625,2784.189740541388,2719.655541257316,2774.970569215092,50246600
2021-09-28,2756.5322265625,2784.189740541388,2719.655541257316,2765.751397888796,32959900
2021-09-29,2756.5322265625,2765.751397888796,2710.4363699310197,2747.313055236204,20417400
2021-09-30,2728.874755859375,2765.7514417493667,2710.436412914379,2756.532270276869,32154800
2021-10-01,2756.5322265625,2765.751397888796,2701.2171986047238,2747.313055236204,31405800
2021-10-04,2774.970703125,2774.970703125,2710.4365007267443,2756.532359582641,22698400
2021-10-05,2627.463623046875,2774.9703527617876,2581.367770010965,2774.9703527617876,66942900
2021-10-06,2673.559814453125,2701.217329775054,2618.2447838092676,2627.4639555832437,50615300
2021-10-07,2627.463623046875,2701.2169879043313,2581.367770010965,2682.778646689967,41881100
2021-10-08,2682.779052734375,2710.436568741946,2627.4640207192333,2645.9023647242807,35395000
2021-10-11,2645.902099609375,2701.2171260820446,2627.4637574518183,2682.7787839244884,21442300
2021-10-12,2609.025390625,2738.0937845075086,2590.5870486417843,2645.902074591431,47626400
2021-10-13,2609.025390625,2627.4637326082157,2581.3678776501765,2627.4637326082157,27356900
