Date,Close,High,Low,Open,Volume
2024-10-28,1515.76611328125,1561.284615181588,1474.799461570946,1529.4216638513512,18127300
2024-10-29,1665.9771728515625,1679.6327234487064,1538.525367278219,1547.629067676315,77543500
2024-10-30,1647.7696533203125,1706.9437016439701,1602.2511546098067,1665.9770528045149,38944500
2024-10-31,1665.9771728515625,1665.9771728515625,1634.1142214582264,1647.7697720553706,14501900
2024-11-01,1593.1475830078125,1665.9771868024554,1584.0438825334822,1665.9771868024554,22819900
2024-11-04,1634.1142578125,1643.2179584131268,1565.8365033077994,1593.1476051096797,20191900
2024-11-05,1629.5623779296875,1638.6660783650489,1584.0438757528805,1638.6660783650489,14789200
2024-11-06,1579.491943359375,1629.5622931488654,1552.1808434741986,1629.5622931488654,15585700
2024-11-07,1552.1807861328125,1579.4918850090496,1533.9733868819878,1574.9400351963436,17979300
2024-11-08,1570.3883056640625,1602.2512567934782,1547.6290548573368,1552.1809050186819,7817200
2024-11-11,1574.940185546875,1584.0438860413658,1515.766132332686,1570.3883352996297,19048100
2024-11-12,1606.802978515625,1615.9066781106144,1570.3881801356677,1574.9400299331624,19051600
2024-11-13,1561.2845458984375,1606.8030457788584,1547.6289959343112,1602.2511957908164,12435600
2024-11-14,1547.62890625,1561.284455422794,1529.4215073529413,1561.284455422794,8310900
2024-11-15,1556.732666015625,1556.732666015625,1533.9734165124726,1547.628966214364,6432800
2024-11-18,1556.732666015625,1579.4919155187774,1547.628966214364,1556.732666015625,4805900
2024-11-19,1561.2845458984375,1570.3882458745218,1543.0771459462692,1556.7326959103955,7465300
2024-11-20,1547.62890625,1584.0437040441177,1533.973357077206,1561.284455422794,6836200
2024-11-21,1547.62890625,1561.284455422794,1483.9030101102942,1552.1807559742647,13061200
2024-11-22,1602.251220703125,1625.0104709972036,1529.421619762074,1556.732720114968,19453500
2024-11-25,1602.251220703125,1629.5623210560193,1593.1475205854938,1611.3549208207564,13787700
2024-11-26,1547.62890625,1611.354802389706,1547.62890625,1611.354802389706,16435100
2024-11-28,1561.2845458984375,1588.59564582669,1538.5252959582272,1556.7326959103955,8962100
2024-11-29,1556.732666015625,1579.4919155187774,1552.1808161149945,1561.2845159162555,8395100
2024-12-02,1556.732666015625,1570.3882157175165,1533.9734165124726,1556.732666015625,12172200
2024-12-03,1602.251220703125,1638.6660211736507,1556.732720114968,1556.732720114968,23876900
2024-12-04,1652.321533203125,1661.4252331105802,1606.8030336658487,1606.8030336658487,23815300
2024-12-05,1661.42529296875,1670.5289932041953,1643.2178924978596,1670.5289932041953,13834400
2024-12-06,1684.1845703125,1697.8401208826012,1611.3549672719594,1661.425319362331,34566900
2024-12-09,1779.7734375,1797.9808383951406,1684.1845828005114,1684.1845828005114,31210800
2024-12-10,1757.0140380859375,1784.3251371235428,1670.5288911335208,1779.773287283942,39391600
2024-12-11,1752.4622802734375,1788.877080902496,1729.703029880276,1757.0141303520697,23521600
2024-12-12,1784.3253173828125,1848.051221575056,1752.4623652866908,1752.4623652866908,30547800
2024-12-13,1775.2215576171875,1802.5326585036057,1752.4623068785056,1802.5326585036057,5850000
2024-12-16,1775.2215576171875,1788.8771080603967,1725.1512059920874,1775.2215576171875,14671500
2024-12-17,1675.080810546875,1775.2215111773949,1665.9771104895551,1775.2215111773949,22275300
2024-12-18,1757.0140380859375,1766.1177377651393,1647.7696419355166,1675.0807409731217,19634200
2024-12-19,1684.1845703125,1729.703072212838,1670.5290197423985,1725.151222022804,12657600
2024-12-20,1720.599365234375,1743.3586160972636,1684.1845638537534,1684.1845638537534,14219500
2024-12-23,1738.8067626953125,1766.1178636800555,1706.9438115464454,1729.7030623670648,10261700
2024-12-24,1720.599365234375,1752.462316442419,1702.3919645440642,1747.9104662698412,9315900
2024-12-27,1706.9437255859375,1738.8066751302085,1693.2881757812502,1720.599275390625,4991800
2024-12-30,1766.1177978515625,1788.8770478238764,1697.8400479346205,1711.495597918009,12488000
2025-01-02,1716.0474853515625,1770.6696864768112,1697.8400849764796,1766.1178363830404,17134600
2025-01-03,1706.9437255859375,1729.7029752604167,1684.1844759114583,1725.151125325521,8630500
2025-01-06,1684.1845703125,1725.151222022804,1684.1845703125,1706.943821262669,6667400
2025-01-07,1706.9437255859375,1720.599275390625,1620.4585768229167,1684.1844759114583,11338900
2025-01-08,1670.5289306640625,1716.0474301371976,1665.9770807167488,1702.3918802952571,13679800
2025-01-09,1652.321533203125,1688.736332832946,1652.321533203125,1684.1844828792182,4686000
2025-01-10,1670.5289306640625,1706.9437302425706,1647.7696809274948,1652.3215308748083,4682300
2025-01-13,1702.391845703125,1706.9436955579463,1665.9770468645556,1670.5288967193767,5280000
2025-01-14,1697.8399658203125,1770.6695622093875,1684.1844164973609,1711.495515143264,25253600
2025-01-15,1706.9437255859375,1734.2548251953126,1665.977076171875,1711.4955755208334,19051900
2025-01-16,1684.1845703125,1725.151222022804,1684.1845703125,1706.943821262669,10512500
2025-01-17,1688.7364501953125,1766.1179047864723,1688.7364501953125,1688.7364501953125,22384500
2025-01-20,1779.7734375,1802.5326886189257,1702.391983695652,1702.391983695652,23508000
2025-01-21,1757.0140380859375,1802.5325364819462,1720.5992393691306,1784.3251371235428,15915300
2025-01-22,1734.2548828125,1920.880736343504,1729.703032726378,1784.3252337598426,89520000
2025-01-23,1706.9437255859375,1752.4622249348959,1702.3918756510418,1747.9103750000002,33752300
2025-01-24,1838.947509765625,1866.2586113958075,1702.3920016147122,1706.9438518864092,45289000
2025-01-30,1820.739990234375,1884.4658898925782,1788.8770404052734,1875.3621899414063,25767700
2025-01-31,1816.1881103515625,1911.7769582648027,1807.0844105503015,1820.739960252193,35960700
2025-02-03,1820.739990234375,1820.739990234375,1752.462240600586,1807.0844403076173,23685000
2025-02-04,1848.051025390625,1893.5695235529558,1811.6362268607606,1820.7399264932267,21652800
2025-02-05,1902.67333984375,1911.7770400343898,1848.05113869991,1911.7770400343898,20379800
2025-02-06,1875.3623046875,1911.777106720267,1848.0512031629248,1911.777106720267,7906000
