Date,month_end_price,monthly_return,net_foreign_buy
2023-11-30,4433.25,-0.0909091273192376,-139430921540.63998
2023-12-31,4246.068359375,-0.0422222163480516,-6107533656.979998
2024-01-31,3812.594970703125,-0.1020881794601348,-29986632915.739998
2024-02-29,3989.925048828125,0.0465116487556758,60110519814.500015
2024-03-31,4009.62841796875,0.0049382805189315,25417409947.89
2024-04-30,4186.95849609375,0.044226062776868,33243648053.54
2024-05-31,4896.2783203125,0.1694117161372663,123557671341.57999
2024-06-30,4157.4033203125,-0.1509054329968812,-45239121283.03
2024-07-31,3684.5234375,-0.1137440479979592,-56124893340.02
2024-08-31,3783.0400390625,0.0267379494888881,24017612606.25
2024-09-30,4019.47998046875,0.0624999838661088,37537809831.47
2024-10-31,3763.336669921875,-0.0637254848367234,-149287262.159997
2024-11-30,3546.60009765625,-0.0575915979024338,-5503067245.53
2024-12-31,3566.30322265625,0.0055554966608784,1577587485.9499998
2025-01-31,2955.5,-0.1712706925131599,-13547783789.360003
2025-02-28,2866.8349609375,-0.0300000132168837,2736125680.3299994
2025-03-31,2236.328369140625,-0.2199312483585345,-37165390419.96
2025-04-30,2453.06494140625,0.0969162557951686,20245438364.879997
2025-05-31,3510.0,0.4308630565597047,205504538777.19
2025-06-30,3450.0,-0.0170940170940171,15486637044.370003
2025-07-31,3450.0,0.0,22425399989.160004
2025-08-31,3740.0,0.0840579710144928,56167820242.14
2025-09-30,4400.0,0.1764705882352941,75042009724.77
2025-10-31,4750.0,0.0795454545454545,11019480288.369999
2025-11-30,3820.0,-0.1957894736842105,-61524638996.18
2025-12-31,5175.0,0.3547120418848168,148795480006.18997
2026-01-31,6450.0,0.2463768115942028,181960861922.45
2026-02-28,7900.0,0.2248062015503875,138307062078.97
2026-03-31,5350.0,-0.3227848101265823,-178914472048.43
2026-04-30,6850.0,0.2803738317757009,106309164648.65
2026-05-31,4730.0,-0.3094890510948905,-180199639687.55
