Date,month_end_price,monthly_return,net_foreign_buy
2022-05-31,828.86181640625,0.0644701804134135,18453821934.06
2022-06-30,762.2568969726562,-0.0803570849992547,-8944936186.710003
2022-07-31,925.0689697265624,0.2135921280614487,48706077352.0
2022-08-31,905.6867065429688,-0.0209522357985078,-2320534193.4699993
2022-09-30,1018.8975830078124,0.125000042119391,61682418806.56
2022-10-31,1177.3924560546875,0.1555552547087157,17363837526.09
2022-11-30,1045.3131103515625,-0.1121795413448701,-37195769184.92999
2022-12-31,1056.6343994140625,0.0108305243188735,-3545156346.540001
2023-01-31,988.7079467773438,-0.0642856722007026,-2676963526.910001
2023-02-28,1045.3131103515625,0.0572516522788364,21740959871.399998
2023-03-31,1169.84521484375,0.1191337822696059,36411823209.18
2023-04-30,1222.677001953125,0.0451613482185602,7365630358.28
2023-05-31,1065.621337890625,-0.1284522926427965,-30723286948.96
2023-06-30,1108.558349609375,0.0402929353908612,16594801763.009998
2023-07-31,1081.23486328125,-0.0246477655756713,-3642731303.3
2023-08-31,1135.6380615234375,0.0503158010250324,9651504125.880001
2023-09-30,1253.2576904296875,0.1035714043860642,43449359196.020004
2023-10-31,1208.6434326171875,-0.0355986307949195,-10293382652.869999
2023-11-30,1204.8720703125,-0.0031203266430042,-1150484733.6099997
2023-12-31,1238.4573974609375,0.0278746001139578,2035363825.150001
2024-01-31,1360.2041015625,0.0983051208310963,18652799412.81
2024-02-29,1427.3746337890625,0.049382686134678,7318875462.240001
2024-03-31,1444.1673583984375,0.0117647632316384,-8468319216.989999
2024-04-30,1406.3837890625,-0.0261628744869563,12975009551.38
2024-05-31,1385.1322021484375,-0.0151108019584247,-13610696947.21
2024-06-30,1402.4464111328125,0.0125000407596613,-3306054968.4999995
2024-07-31,1311.547119140625,-0.0648148059495296,-15865594965.24
2024-08-31,1338.105224609375,0.0202494482136119,-3946730007.8600035
2024-09-30,1387.333251953125,0.0367893544082984,-920032324.8600016
2024-10-31,1208.3226318359375,-0.129032170075338,-11996822972.150002
2024-11-30,1100.916015625,-0.0888890213433665,-15428788970.29
2024-12-31,1002.4601440429688,-0.0894308650112033,-2252265583.96
2025-01-31,993.5096435546876,-0.0089285350060734,-947065189.3499995
2025-02-28,1109.86669921875,0.117117187959794,5698874643.089998
2025-03-31,980.083740234375,-0.1169356275629595,-7523243237.7
2025-04-30,1127.7677001953125,0.1506850424083361,5726625709.49
2025-05-31,1187.2093505859375,0.0527073531014681,33708646991.989998
2025-06-30,1080.1278076171875,-0.09019600706135,-21942505588.879997
2025-07-31,1247.7337646484375,0.155172337800465,25291640762.81
2025-08-31,1156.69873046875,-0.0729603035190264,-3716262164.5600004
2025-09-30,1171.218017578125,0.0125523498270729,2617658330.31
2025-10-31,1180.8974609375,0.0082644249098817,32583816263.429996
2025-11-30,1200.2564697265625,0.0163934714312059,22637968561.86
2025-12-31,1219.6153564453125,0.0161289584409907,2766599691.9400005
2026-01-31,1219.6153564453125,0.0,14798746622.380001
2026-02-28,1253.49365234375,0.0277778528446699,15376180201.16
