Date,month_end_price,monthly_return,net_foreign_buy
2021-09-30,2603.394775390625,0.1385769241898287,61900699829.22
2021-10-31,2637.649658203125,0.0131577750467599,40586919305.29001
2021-11-30,2629.086181640625,-0.0032466315364769,12162206389.669998
2021-12-31,2714.723876953125,0.0325731791945518,11253161880.980001
2022-01-31,2843.18115234375,0.0473187260336764,24077418330.369995
2022-02-28,2449.246337890625,-0.138554243766138,-24685226829.92
2022-03-31,2269.40673828125,-0.0734265054630066,-26921755551.559998
2022-04-30,2731.851806640625,0.203773550399172,88742425182.48
2022-05-31,2300.074951171875,-0.158052810338826,-33287954061.17
2022-06-30,2265.225341796875,-0.0151515103267588,-22499023806.96
2022-07-31,2064.83984375,-0.0884616176366456,346924732.32999897
2022-08-31,2291.3623046875,0.1097046154078988,72925631948.18001
2022-09-30,2143.251220703125,-0.0646388760439063,-12773463181.32
2022-10-31,2195.52587890625,0.0243903550354567,-2063712328.0100002
2022-11-30,1890.5916748046875,-0.1388889135998124,-18157691285.510002
2022-12-31,1864.45458984375,-0.0138248175474683,-2148708707.7500005
2023-01-31,2003.853271484375,0.0747664665044522,20073458790.43
2023-02-28,1820.892578125,-0.0913044362893121,-483668836.7200012
2023-03-31,1725.05615234375,-0.0526315648339531,-5484221128.43
2023-04-30,1524.6707763671875,-0.1161616540448893,-27493772518.89
2023-05-31,1767.681640625,0.1593857952972845,57423468737.26
2023-06-30,1740.966064453125,-0.0151133414286235,19771997139.52
2023-07-31,2021.47998046875,0.1611254358962708,91726626906.17
2023-08-31,2226.29931640625,0.1013214763027263,41712899625.659996
2023-09-30,2119.436767578125,-0.0480000815885912,345863635.4299994
2023-10-31,2021.47998046875,-0.0462183107360687,-10151695421.19
2023-11-30,1887.90185546875,-0.0660793707039459,1246981713.7300003
2023-12-31,1781.03955078125,-0.0566037394253033,-749387876.4699998
2024-01-31,2066.005859375,0.1599999890337922,79696097859.97
2024-02-29,2119.436767578125,0.0258619344958144,3444601724.4300013
2024-03-31,2012.574462890625,-0.0504201428993851,1039839733.2099991
2024-04-30,2199.583740234375,0.0929204264448193,36850805379.49
2024-05-31,2096.594482421875,-0.046822158178677,9870901902.06
2024-06-30,1960.4521484375,-0.0649349862960196,-5920442146.440001
2024-07-31,1969.5281982421875,0.0046295696693852,-1417165628.8899996
2024-08-31,2023.9852294921875,0.0276497850087158,-2597425893.189998
2024-09-30,2078.442138671875,0.0269057838892186,21759734030.12
2024-10-31,2042.1376953125,-0.0174671417038212,2608918178.180002
2024-11-30,2014.9091796875,-0.0133333397094133,-18027494663.519997
2024-12-31,2042.1376953125,0.0135135200630844,-38550720005.44
2025-01-31,2060.2900390625,0.0088888931396089,3555508551.1400003
2025-02-28,2005.8328857421875,-0.0264317898392074,-3141545569.67
2025-03-31,2069.3662109375,0.0316742863510308,16583428803.060001
2025-04-30,2030.4720458984373,-0.018795206393866,-10171511084.560001
2025-05-31,2077.6923828125,0.0232558419158972,2733436530.55
2025-06-30,2124.91259765625,0.0227272406802732,2448213768.71
2025-07-31,2379.902099609375,0.1199999954042227,38080430838.53
2025-08-31,2597.115478515625,0.0912698799424993,-3476948623.4900002
2025-09-30,2512.118896484375,-0.0327273017832189,-717725387.1999998
2025-10-31,2464.898681640625,-0.0187969665408086,2382988908.9800005
2025-11-30,2729.332275390625,0.1072797010763924,21315502660.460003
2025-12-31,3750.0,0.373962428031338,217448474217.32
2026-01-31,3300.0,-0.12,-424867655462.25
2026-02-28,3170.0,-0.0393939393939394,79987649289.98
