Date,month_end_price,monthly_return,net_foreign_buy
2022-09-30,817.0804443359375,0.0639535031583899,52996974828.119995
2022-10-31,1031.3966064453125,0.2622950574757119,90394571465.51001
2022-11-30,951.0280151367188,-0.0779221017466622,-56974317800.86
2022-12-31,906.3788452148438,-0.0469483224586778,19884716134.93
2023-01-31,1245.7127685546875,0.3743842049396129,120588280480.18
2023-02-28,1026.931884765625,-0.1756270701494844,-68601585305.89
2023-03-31,901.9139404296876,-0.1217392761784488,-8456563317.250001
2023-04-30,901.9139404296876,0.0,26170864277.16
2023-05-31,808.1505737304688,-0.1039604362413428,-30750677307.729996
2023-06-30,816.3330688476562,0.0101249635688762,4836261109.860001
2023-07-31,1036.4678955078125,0.2696630028364535,98181209613.87
2023-08-31,981.4342041015624,-0.053097343048225,7138375499.469997
2023-09-30,1476.7374267578125,0.5046728762726047,840003926013.82
2023-10-31,1169.466064453125,-0.2080744733200836,-258210016038.22998
2023-11-30,1072.7523193359375,-0.0826990607567681,-13337924286.990002
2023-12-31,1072.7523193359375,0.0,24733916473.68
2024-01-31,1133.123779296875,0.0562771656353155,45459277928.26
2024-02-29,1216.7147216796875,0.0737703540514189,56466911739.07
2024-03-31,1328.1695556640625,0.0916030947916126,38685479470.86
2024-04-30,1253.8663330078125,-0.0559440790819057,36207777640.51
2024-05-31,1295.661865234375,0.0333333235978208,434164254.3000027
2024-06-30,1267.88720703125,-0.0214366563903621,-11062604890.539999
2024-07-31,1253.6412353515625,-0.0112359929185218,20025909757.379997
2024-08-31,1191.9088134765625,-0.0492424946900283,-9030656652.34
2024-09-30,1201.40625,0.0079682576519719,-9826280812.16
2024-10-31,1229.948486328125,0.0237573562882038,95743337100.2
2024-11-30,1047.3780517578125,-0.1484374643326375,-23994203790.460003
2024-12-31,1056.987060546875,0.0091743461426709,3864483711.730001
2025-01-31,1037.7691650390625,-0.0181817698864443,-9507024979.71
2025-02-28,960.8973388671876,-0.0740741089267008,-9576266140.52
2025-03-31,984.9197387695312,0.0249999650645966,-588681965.6300002
2025-04-30,1008.942138671875,0.0243902106504181,1605392274.04
2025-05-31,1181.9036865234375,0.1714286094535024,62360282645.47
2025-06-30,1218.068359375,0.0305986632108243,77626887780.94
2025-07-31,1257.203125,0.0321285462542351,5364400979.01
2025-08-31,1139.7989501953125,-0.0933852075850412,-1442221760.6799989
2025-09-30,1340.3643798828125,0.1759656206501434,39462074926.79
2025-10-31,1301.2296142578125,-0.0291971095415274,75968566985.2
2025-11-30,1325.0,0.018267633538102,9632107742.04
2025-12-31,1345.0,0.0150943396226415,21368460269.94
2026-01-31,1520.0,0.1301115241635688,180372428686.53
2026-02-28,1725.0,0.1348684210526316,69077616215.33
2026-03-31,1825.0,0.0579710144927536,43459070796.539955
2026-04-30,1750.0,-0.0410958904109589,-120832710191.04
