Date,month_end_price,monthly_return,net_foreign_buy
2021-09-30,5997.88134765625,0.0687022044026803,214980126038.18
2021-10-31,6404.880859375,0.0678572129269929,308037194596.69
2021-11-30,6254.4306640625,-0.0234899287927083,-5338720392.659996
2021-12-31,6275.92333984375,0.0034363920452016,-70637310591.42
2022-01-31,6555.3310546875,0.0445205748562738,200361750713.85
2022-02-28,6920.71044921875,0.0557377486328443,69606333642.65001
2022-03-31,6961.30859375,0.0058661816339726,-121976992484.28
2022-04-30,7092.2412109375,0.0188086213136786,201228368191.19998
2022-05-31,6764.90771484375,-0.0461537455309534,-167834321119.94998
2022-06-30,6328.46142578125,-0.0645162221658748,-61020917014.609985
2022-07-31,6415.7509765625,0.013793171026633,40926453004.09999
2022-08-31,7157.708984375,0.1156463227021997,254317240164.55
2022-09-30,7463.220703125,0.0426828918885806,206160767190.18
2022-10-31,7681.44384765625,0.0292398085507341,172446936152.44998
2022-11-30,8117.8896484375,0.0568181984321107,1149609941586.4001
2022-12-31,7492.357421875,-0.0770560150054392,-520717906210.31
2023-01-31,7426.6357421875,-0.0087718292103385,-125691616501.06999
2023-02-28,7667.61669921875,0.0324481993458143,99105210646.64
2023-03-31,7820.87939453125,0.0199883094479822,23353225981.860016
2023-04-30,8089.02392578125,0.0342857264155613,6630760793.080002
2023-05-31,8089.02392578125,0.0,-92829519272.01001
2023-06-30,8178.40625,0.0110498281422894,54277173184.22999
2023-07-31,8156.06005859375,-0.0027323405958527,15878724172.050003
2023-08-31,8200.75,0.0054793541348634,27572353883.390003
2023-09-30,7887.91650390625,-0.0381469373037527,-84301548865.39
2023-10-31,7820.87939453125,-0.008498709303249,-89019735788.55
2023-11-30,8021.9873046875,0.0257142323786343,78128361067.31
2023-12-31,8441.9462890625,0.0523509908984278,200890630802.44
2024-01-31,8576.6591796875,0.0159575631036099,15026852946.50001
2024-02-29,8868.5341796875,0.0340313161436169,145389998868.37
2024-03-31,9256.6533203125,0.0437636178382159,44468973468.09001
2024-04-30,9003.9912109375,-0.0272951898091037,-28656671734.580025
2024-05-31,8498.6640625,-0.0561225723791977,375743419089.76996
2024-06-30,9118.837890625,0.0729730959553385,321032929342.74
2024-07-31,9440.408203125,0.0352643962264758,71011108354.8
2024-08-31,9486.34765625,0.0048662570660655,-24283705187.040024
2024-09-30,9486.34765625,0.0,72379565310.14001
2024-10-31,9417.439453125,-0.0072639339840766,41077712786.98
2024-11-30,9233.5712890625,-0.0195242204611665,-61684676556.71001
2024-12-31,8933.4794921875,-0.032500079057219,-46551093584.46001
2025-01-31,8725.7236328125,-0.0232558724242537,-224634939933.28998
2025-02-28,7779.28271484375,-0.1084656078734516,-406975054584.93
2025-03-31,8090.02783203125,0.0399452145625924,79854364586.18996
2025-04-30,8399.3525390625,0.0382353081415276,-841549603786.08
2025-05-31,8946.619140625,0.0651558080241723,255871948173.40002
2025-06-30,8256.5869140625,-0.0771277077649574,-340932695238.83997
2025-07-31,7875.8798828125,-0.0461094923619813,-85799266793.39
2025-08-31,7685.52685546875,-0.0241691125532724,-149059624244.11
2025-09-30,7257.23095703125,-0.0557275911582743,-440009136507.53
2025-10-31,8113.82177734375,0.1180327352655881,1742289737727.28
2025-11-30,7875.8798828125,-0.0293255017254207,-114602623774.58002
2025-12-31,7736.33251953125,-0.0177183204108767,-180422253776.77
2026-01-31,7089.64208984375,-0.083591343579772,144350863052.63977
2026-02-28,6874.07861328125,-0.0304054102916288,-59997783913.78999
2026-03-31,6450.0,-0.0616924299442688,-125414011422.33998
